[15:29:17.419] [INFO   ] thread main starting.
[15:29:18.541] [INFO   ] creat AI step 11 
[15:29:18.541] [INFO   ] creat AI step 3 
[15:29:18.541] [INFO   ] creat AI step 7 
[15:29:18.540] [INFO   ] AI key pressed step 1 
[15:29:18.541] [INFO   ] AI key pressed step 1 
[15:29:18.541] [INFO   ] AI key pressed step 2 
[15:29:18.541] [INFO   ] AI key pressed step 2 
[15:29:18.541] [INFO   ] KP step 1computer-0
[15:29:18.542] [INFO   ] KP step 1computer-1
[15:29:18.542] [INFO   ] KP step 10computer-0
[15:29:18.542] [INFO   ] KP step 10computer-1
[15:29:18.542] [INFO   ] AI key pressed step 3, random slot: 5
[15:29:18.542] [INFO   ] AI key pressed step 3, random slot: 1
[15:29:18.542] [INFO   ] creat AI step 8 
[15:29:18.544] [INFO   ] creat AI step 9 
[15:29:18.544] [INFO   ] creat AI step 8 
[15:29:18.544] [INFO   ] thread Thread-0wip1
[15:29:18.544] [INFO   ] creat AI step 9 
[15:29:18.544] [INFO   ] thread Thread-0wip2
[15:29:18.545] [INFO   ] thread Thread-0wip3
[15:29:18.545] [INFO   ] thread Thread-0wip4
[15:29:18.544] [INFO   ] thread Thread-1wip1
[15:29:18.545] [INFO   ] creat AI step 10 
[15:29:18.546] [INFO   ] creat AI step 11 
[15:29:18.546] [INFO   ] creat AI step 3 
[15:29:18.546] [INFO   ] creat AI step 7 
[15:29:18.546] [INFO   ] AI key pressed step 1 
[15:29:18.546] [INFO   ] AI key pressed step 2 
[15:29:18.546] [INFO   ] KP step 1computer-0
[15:29:18.546] [INFO   ] KP step 10computer-0
[15:29:18.546] [INFO   ] AI key pressed step 3, random slot: 10
[15:29:18.546] [INFO   ] creat AI step 8 
[15:29:18.546] [INFO   ] creat AI step 9 
[15:29:18.547] [INFO   ] thread Thread-0wip5
[15:29:18.547] [INFO   ] thread Thread-0 after  synchronize on dealer.
[15:29:18.547] [INFO   ] thread Thread-0 before notify synchronize on dealer.
[15:29:18.547] [INFO   ] creat AI step 10 
[15:29:18.547] [INFO   ] creat AI step 11 
[15:29:18.547] [INFO   ] creat AI step 3 
[15:29:18.547] [INFO   ] creat AI step 7 
[15:29:18.547] [INFO   ] AI key pressed step 1 
[15:29:18.547] [INFO   ] AI key pressed step 2 
[15:29:18.548] [INFO   ] KP step 1computer-0
[15:29:18.548] [INFO   ] KP step 10computer-0
[15:29:18.548] [INFO   ] AI key pressed step 3, random slot: 9
[15:29:18.548] [INFO   ] creat AI step 8 
[15:29:18.548] [INFO   ] creat AI step 9 
[15:29:18.548] [INFO   ] thread Thread-0wip1
[15:29:18.548] [INFO   ] thread Thread-0wip2
[15:29:18.548] [INFO   ] thread Thread-0wip3
[15:29:18.548] [INFO   ] thread Thread-0wip4
[15:29:18.549] [INFO   ] creat AI step 10 
[15:29:18.549] [INFO   ] creat AI step 11 
[15:29:18.549] [INFO   ] creat AI step 3 
[15:29:18.549] [INFO   ] creat AI step 7 
[15:29:18.549] [INFO   ] AI key pressed step 1 
[15:29:18.549] [INFO   ] AI key pressed step 2 
[15:29:18.549] [INFO   ] KP step 1computer-0
[15:29:18.549] [INFO   ] KP step 10computer-0
[15:29:18.549] [INFO   ] AI key pressed step 3, random slot: 3
[15:29:18.549] [INFO   ] creat AI step 8 
[15:29:18.549] [INFO   ] creat AI step 9 
[15:29:18.549] [INFO   ] thread Thread-0wip5
[15:29:18.549] [INFO   ] thread Thread-0 after  synchronize on dealer.
[15:29:18.549] [INFO   ] thread Thread-0 before notify synchronize on dealer.
[15:29:18.549] [INFO   ] creat AI step 10 
[15:29:18.546] [INFO   ] thread Thread-1wip2
[15:29:18.549] [INFO   ] creat AI step 11 
[15:29:18.550] [INFO   ] creat AI step 3 
[15:29:18.550] [INFO   ] creat AI step 7 
[15:29:18.550] [INFO   ] AI key pressed step 1 
[15:29:18.550] [INFO   ] AI key pressed step 2 
[15:29:18.550] [INFO   ] thread Thread-1wip3
[15:29:18.551] [INFO   ] thread Thread-1wip4
[15:29:18.551] [INFO   ] creat AI step 10 
[15:29:18.550] [INFO   ] KP step 1computer-0
[15:29:18.551] [INFO   ] KP step 10computer-0
[15:29:18.551] [INFO   ] creat AI step 11 
[15:29:18.551] [INFO   ] AI key pressed step 3, random slot: 9
[15:29:18.552] [INFO   ] creat AI step 3 
[15:29:18.552] [INFO   ] creat AI step 8 
[15:29:18.552] [INFO   ] creat AI step 9 
[15:29:18.552] [INFO   ] creat AI step 7 
[15:29:18.552] [INFO   ] thread Thread-0wip1
[15:29:18.552] [INFO   ] AI key pressed step 1 
[15:29:18.552] [INFO   ] thread Thread-0wip2
[15:29:18.553] [INFO   ] thread Thread-0wip3
[15:29:18.552] [INFO   ] AI key pressed step 2 
[15:29:18.553] [INFO   ] KP step 1computer-1
[15:29:18.553] [INFO   ] thread Thread-0wip4
[15:29:18.553] [INFO   ] creat AI step 10 
[15:29:18.553] [INFO   ] creat AI step 11 
[15:29:18.553] [INFO   ] KP step 10computer-1
[15:29:18.553] [INFO   ] creat AI step 3 
[15:29:18.554] [INFO   ] creat AI step 7 
[15:29:18.554] [INFO   ] AI key pressed step 1 
[15:29:18.554] [INFO   ] AI key pressed step 2 
[15:29:18.554] [INFO   ] KP step 1computer-0
[15:29:18.554] [INFO   ] KP step 10computer-0
[15:29:18.554] [INFO   ] AI key pressed step 3, random slot: 0
[15:29:18.555] [INFO   ] AI key pressed step 3, random slot: 1
[15:29:18.556] [INFO   ] creat AI step 8 
[15:29:18.556] [INFO   ] creat AI step 8 
[15:29:18.556] [INFO   ] creat AI step 9 
[15:29:18.556] [INFO   ] thread Thread-1wip5
[15:29:18.556] [INFO   ] thread Thread-1 after  synchronize on dealer.
[15:29:18.556] [INFO   ] creat AI step 9 
[15:29:18.556] [INFO   ] thread Thread-1 before notify synchronize on dealer.
[15:29:18.556] [INFO   ] creat AI step 10 
[15:29:18.556] [INFO   ] creat AI step 11 
[15:29:18.557] [INFO   ] creat AI step 3 
[15:29:18.557] [INFO   ] creat AI step 7 
[15:29:18.557] [INFO   ] AI key pressed step 1 
[15:29:18.557] [INFO   ] thread Thread-0wip5
[15:29:18.557] [INFO   ] AI key pressed step 2 
[15:29:18.557] [INFO   ] thread Thread-0 after  synchronize on dealer.
[15:29:18.557] [INFO   ] KP step 1computer-1
[15:29:18.558] [INFO   ] KP step 10computer-1
[15:29:18.558] [INFO   ] thread Thread-0 before notify synchronize on dealer.
[15:29:18.558] [INFO   ] AI key pressed step 3, random slot: 0
[15:29:18.558] [INFO   ] creat AI step 10 
[15:29:18.558] [INFO   ] creat AI step 8 
[15:29:18.558] [INFO   ] creat AI step 9 
[15:29:18.559] [INFO   ] thread Thread-1wip1
[15:29:18.558] [INFO   ] creat AI step 11 
[15:29:18.559] [INFO   ] thread Thread-1wip2
[15:29:18.560] [INFO   ] creat AI step 3 
[15:29:18.560] [INFO   ] creat AI step 7 
[15:29:18.560] [INFO   ] AI key pressed step 1 
[15:29:18.560] [INFO   ] AI key pressed step 2 
[15:29:18.560] [INFO   ] KP step 1computer-0
[15:29:18.560] [INFO   ] KP step 10computer-0
[15:29:18.560] [INFO   ] thread Thread-1wip3
[15:29:18.560] [INFO   ] AI key pressed step 3, random slot: 3
[15:29:18.561] [INFO   ] creat AI step 8 
[15:29:18.561] [INFO   ] creat AI step 9 
[15:29:18.561] [INFO   ] thread Thread-0wip1
[15:29:18.561] [INFO   ] thread Thread-0wip2
[15:29:18.561] [INFO   ] thread Thread-0wip3
[15:29:18.561] [INFO   ] thread Thread-0wip4
[15:29:18.561] [INFO   ] creat AI step 10 
[15:29:18.561] [INFO   ] creat AI step 11 
[15:29:18.560] [INFO   ] thread Thread-1wip4
[15:29:18.561] [INFO   ] creat AI step 3 
[15:29:18.561] [INFO   ] creat AI step 10 
[15:29:18.561] [INFO   ] creat AI step 11 
[15:29:18.561] [INFO   ] creat AI step 7 
[15:29:18.561] [INFO   ] creat AI step 3 
[15:29:18.562] [INFO   ] AI key pressed step 1 
[15:29:18.562] [INFO   ] creat AI step 7 
[15:29:18.562] [INFO   ] AI key pressed step 2 
[15:29:18.562] [INFO   ] KP step 1computer-0
[15:29:18.562] [INFO   ] KP step 10computer-0
[15:29:18.562] [INFO   ] AI key pressed step 3, random slot: 1
[15:29:18.562] [INFO   ] creat AI step 8 
[15:29:18.562] [INFO   ] creat AI step 9 
[15:29:18.562] [INFO   ] thread Thread-0wip5
[15:29:18.562] [INFO   ] thread Thread-0 after  synchronize on dealer.
[15:29:18.563] [INFO   ] thread Thread-0 before notify synchronize on dealer.
[15:29:18.563] [INFO   ] creat AI step 10 
[15:29:18.563] [INFO   ] creat AI step 11 
[15:29:18.563] [INFO   ] creat AI step 3 
[15:29:18.563] [INFO   ] creat AI step 7 
[15:29:18.562] [INFO   ] AI key pressed step 1 
[15:29:18.563] [INFO   ] AI key pressed step 1 
[15:29:18.563] [INFO   ] AI key pressed step 2 
[15:29:18.563] [INFO   ] AI key pressed step 2 
[15:29:18.563] [INFO   ] KP step 1computer-1
[15:29:18.563] [INFO   ] KP step 1computer-0
[15:29:18.564] [INFO   ] KP step 10computer-1
[15:29:18.564] [INFO   ] KP step 10computer-0
[15:29:18.564] [INFO   ] AI key pressed step 3, random slot: 11
[15:29:18.564] [INFO   ] creat AI step 8 
[15:29:18.564] [INFO   ] creat AI step 9 
[15:29:18.564] [INFO   ] AI key pressed step 3, random slot: 9
[15:29:18.564] [INFO   ] creat AI step 8 
[15:29:18.564] [INFO   ] creat AI step 9 
[15:29:18.564] [INFO   ] thread Thread-0wip1
[15:29:18.564] [INFO   ] thread Thread-1wip5
[15:29:18.564] [INFO   ] thread Thread-1 after  synchronize on dealer.
[15:29:18.564] [INFO   ] thread Thread-0wip2
[15:29:18.564] [INFO   ] thread Thread-1 before notify synchronize on dealer.
[15:29:18.565] [INFO   ] thread Thread-0wip3
[15:29:18.565] [INFO   ] creat AI step 10 
[15:29:18.565] [INFO   ] thread Thread-0wip4
[15:29:18.565] [INFO   ] creat AI step 10 
[15:29:18.565] [INFO   ] creat AI step 11 
[15:29:18.565] [INFO   ] creat AI step 3 
[15:29:18.565] [INFO   ] creat AI step 7 
[15:29:18.565] [INFO   ] AI key pressed step 1 
[15:29:18.565] [INFO   ] AI key pressed step 2 
[15:29:18.565] [INFO   ] KP step 1computer-0
[15:29:18.565] [INFO   ] KP step 10computer-0
[15:29:18.566] [INFO   ] AI key pressed step 3, random slot: 6
[15:29:18.566] [INFO   ] creat AI step 8 
[15:29:18.566] [INFO   ] creat AI step 9 
[15:29:18.566] [INFO   ] thread Thread-0wip5
[15:29:18.566] [INFO   ] thread Thread-0 after  synchronize on dealer.
[15:29:18.566] [INFO   ] thread Thread-0 before notify synchronize on dealer.
[15:29:18.566] [INFO   ] creat AI step 10 
[15:29:18.566] [INFO   ] creat AI step 11 
[15:29:18.566] [INFO   ] creat AI step 3 
[15:29:18.565] [INFO   ] creat AI step 11 
[15:29:18.566] [INFO   ] creat AI step 3 
[15:29:18.566] [INFO   ] creat AI step 7 
[15:29:18.566] [INFO   ] creat AI step 7 
[15:29:18.567] [INFO   ] AI key pressed step 1 
[15:29:18.567] [INFO   ] AI key pressed step 1 
[15:29:18.567] [INFO   ] AI key pressed step 2 
[15:29:18.567] [INFO   ] AI key pressed step 2 
[15:29:18.567] [INFO   ] KP step 1computer-1
[15:29:18.567] [INFO   ] KP step 1computer-0
[15:29:18.567] [INFO   ] KP step 10computer-0
[15:29:18.567] [INFO   ] KP step 10computer-1
[15:29:18.567] [INFO   ] AI key pressed step 3, random slot: 6
[15:29:18.567] [INFO   ] creat AI step 8 
[15:29:18.567] [INFO   ] AI key pressed step 3, random slot: 10
[15:29:18.568] [INFO   ] creat AI step 9 
[15:29:18.570] [INFO   ] creat AI step 8 
[15:29:18.570] [INFO   ] creat AI step 9 
[15:29:18.570] [INFO   ] thread Thread-0wip1
[15:29:18.570] [INFO   ] thread Thread-1wip1
[15:29:18.570] [INFO   ] thread Thread-1wip2
[15:29:18.570] [INFO   ] thread Thread-0wip2
[15:29:18.570] [INFO   ] thread Thread-0wip3
[15:29:18.570] [INFO   ] thread Thread-0wip4
[15:29:18.570] [INFO   ] creat AI step 10 
[15:29:18.570] [INFO   ] creat AI step 11 
[15:29:18.570] [INFO   ] creat AI step 3 
[15:29:18.570] [INFO   ] creat AI step 7 
[15:29:18.570] [INFO   ] AI key pressed step 1 
[15:29:18.570] [INFO   ] AI key pressed step 2 
[15:29:18.570] [INFO   ] KP step 1computer-0
[15:29:18.571] [INFO   ] KP step 10computer-0
[15:29:18.571] [INFO   ] AI key pressed step 3, random slot: 6
[15:29:18.571] [INFO   ] creat AI step 8 
[15:29:18.571] [INFO   ] creat AI step 9 
[15:29:18.571] [INFO   ] thread Thread-0wip5
[15:29:18.570] [INFO   ] thread Thread-1wip3
[15:29:18.571] [INFO   ] thread Thread-1wip4
[15:29:18.571] [INFO   ] thread Thread-0 after  synchronize on dealer.
[15:29:18.571] [INFO   ] creat AI step 10 
[15:29:18.571] [INFO   ] thread Thread-0 before notify synchronize on dealer.
[15:29:18.571] [INFO   ] creat AI step 11 
[15:29:18.572] [INFO   ] creat AI step 3 
[15:29:18.572] [INFO   ] creat AI step 10 
[15:29:18.572] [INFO   ] creat AI step 7 
[15:29:18.572] [INFO   ] AI key pressed step 1 
[15:29:18.572] [INFO   ] creat AI step 11 
[15:29:18.573] [INFO   ] AI key pressed step 2 
[15:29:18.573] [INFO   ] creat AI step 3 
[15:29:18.573] [INFO   ] KP step 1computer-1
[15:29:18.573] [INFO   ] creat AI step 7 
[15:29:18.573] [INFO   ] AI key pressed step 1 
[15:29:18.573] [INFO   ] KP step 10computer-1
[15:29:18.574] [INFO   ] AI key pressed step 3, random slot: 2
[15:29:18.574] [INFO   ] creat AI step 8 
[15:29:18.574] [INFO   ] creat AI step 9 
[15:29:18.573] [INFO   ] AI key pressed step 2 
[15:29:18.574] [INFO   ] KP step 1computer-0
[15:29:18.574] [INFO   ] thread Thread-1wip5
[15:29:18.574] [INFO   ] KP step 10computer-0
[15:29:18.575] [INFO   ] AI key pressed step 3, random slot: 10
[15:29:18.575] [INFO   ] thread Thread-1 after  synchronize on dealer.
[15:29:18.575] [INFO   ] creat AI step 8 
[15:29:18.576] [INFO   ] creat AI step 9 
[15:29:18.576] [INFO   ] thread Thread-0wip1
[15:29:18.576] [INFO   ] thread Thread-0wip2
[15:29:18.576] [INFO   ] thread Thread-0wip3
[15:29:18.576] [INFO   ] thread Thread-0wip4
[15:29:18.576] [INFO   ] thread Thread-1 before notify synchronize on dealer.
[15:29:18.576] [INFO   ] creat AI step 10 
[15:29:18.576] [INFO   ] creat AI step 10 
[15:29:18.576] [INFO   ] creat AI step 11 
[15:29:18.577] [INFO   ] creat AI step 11 
[15:29:18.577] [INFO   ] creat AI step 3 
[15:29:18.577] [INFO   ] creat AI step 7 
[15:29:18.578] [INFO   ] AI key pressed step 1 
[15:29:18.577] [INFO   ] creat AI step 3 
[15:29:18.578] [INFO   ] creat AI step 7 
[15:29:18.578] [INFO   ] AI key pressed step 2 
[15:29:18.578] [INFO   ] AI key pressed step 1 
[15:29:18.578] [INFO   ] KP step 1computer-0
[15:29:18.578] [INFO   ] AI key pressed step 2 
[15:29:18.578] [INFO   ] KP step 10computer-0
[15:29:18.578] [INFO   ] AI key pressed step 3, random slot: 11
[15:29:18.578] [INFO   ] creat AI step 8 
[15:29:18.578] [INFO   ] creat AI step 9 
[15:29:18.578] [INFO   ] KP step 1computer-1
[15:29:18.578] [INFO   ] KP step 10computer-1
[15:29:18.578] [INFO   ] AI key pressed step 3, random slot: 10
[15:29:18.578] [INFO   ] creat AI step 8 
[15:29:18.578] [INFO   ] creat AI step 9 
[15:29:18.578] [INFO   ] thread Thread-0wip5
[15:29:18.578] [INFO   ] thread Thread-1wip1
[15:29:18.580] [INFO   ] thread Thread-1wip2
[15:29:18.580] [INFO   ] thread Thread-1wip3
[15:29:18.580] [INFO   ] thread Thread-1wip4
[15:29:18.580] [INFO   ] thread Thread-0 after  synchronize on dealer.
[15:29:18.580] [INFO   ] creat AI step 10 
[15:29:18.580] [INFO   ] creat AI step 11 
[15:29:18.580] [INFO   ] creat AI step 3 
[15:29:18.580] [INFO   ] creat AI step 7 
[15:29:18.580] [INFO   ] AI key pressed step 1 
[15:29:18.580] [INFO   ] thread Thread-0 before notify synchronize on dealer.
[15:29:18.580] [INFO   ] AI key pressed step 2 
[15:29:18.580] [INFO   ] creat AI step 10 
[15:29:18.580] [INFO   ] creat AI step 11 
[15:29:18.580] [INFO   ] KP step 1computer-1
[15:29:18.580] [INFO   ] KP step 10computer-1
[15:29:18.580] [INFO   ] creat AI step 3 
[15:29:18.581] [INFO   ] creat AI step 7 
[15:29:18.581] [INFO   ] AI key pressed step 1 
[15:29:18.580] [INFO   ] AI key pressed step 3, random slot: 4
[15:29:18.581] [INFO   ] creat AI step 8 
[15:29:18.581] [INFO   ] creat AI step 9 
[15:29:18.581] [INFO   ] AI key pressed step 2 
[15:29:18.581] [INFO   ] thread Thread-1wip5
[15:29:18.581] [INFO   ] KP step 1computer-0
[15:29:18.581] [INFO   ] thread Thread-1 after  synchronize on dealer.
[15:29:18.581] [INFO   ] KP step 10computer-0
[15:29:18.581] [INFO   ] thread Thread-1 before notify synchronize on dealer.
[15:29:18.581] [INFO   ] AI key pressed step 3, random slot: 10
[15:29:18.581] [INFO   ] creat AI step 8 
[15:29:18.582] [INFO   ] creat AI step 9 
[15:29:18.581] [INFO   ] creat AI step 10 
[15:29:18.582] [INFO   ] creat AI step 11 
[15:29:18.582] [INFO   ] thread Thread-0wip1
[15:29:18.582] [INFO   ] creat AI step 3 
[15:29:18.582] [INFO   ] thread Thread-0wip2
[15:29:18.582] [INFO   ] thread Thread-0wip3
[15:29:18.582] [INFO   ] thread Thread-0wip4
[15:29:18.582] [INFO   ] creat AI step 7 
[15:29:18.582] [INFO   ] AI key pressed step 1 
[15:29:18.582] [INFO   ] creat AI step 10 
[15:29:18.582] [INFO   ] creat AI step 11 
[15:29:18.582] [INFO   ] creat AI step 3 
[15:29:18.582] [INFO   ] AI key pressed step 2 
[15:29:18.582] [INFO   ] creat AI step 7 
[15:29:18.583] [INFO   ] AI key pressed step 1 
[15:29:18.583] [INFO   ] KP step 1computer-1
[15:29:18.583] [INFO   ] AI key pressed step 2 
[15:29:18.583] [INFO   ] KP step 1computer-0
[15:29:18.583] [INFO   ] KP step 10computer-1
[15:29:18.583] [INFO   ] KP step 10computer-0
[15:29:18.583] [INFO   ] AI key pressed step 3, random slot: 5
[15:29:18.583] [INFO   ] creat AI step 8 
[15:29:18.583] [INFO   ] AI key pressed step 3, random slot: 8
[15:29:18.583] [INFO   ] creat AI step 8 
[15:29:18.583] [INFO   ] creat AI step 9 
[15:29:18.583] [INFO   ] creat AI step 9 
[15:29:18.583] [INFO   ] thread Thread-1wip1
[15:29:18.584] [INFO   ] thread Thread-0wip5
[15:29:18.584] [INFO   ] thread Thread-0 after  synchronize on dealer.
[15:29:18.584] [INFO   ] thread Thread-0 before notify synchronize on dealer.
[15:29:18.584] [INFO   ] creat AI step 10 
[15:29:18.584] [INFO   ] thread Thread-1wip2
[15:29:18.584] [INFO   ] creat AI step 11 
[15:29:18.584] [INFO   ] thread Thread-1wip3
[15:29:18.584] [INFO   ] thread Thread-1wip4
[15:29:18.584] [INFO   ] creat AI step 3 
[15:29:18.584] [INFO   ] creat AI step 10 
[15:29:18.584] [INFO   ] creat AI step 7 
[15:29:18.587] [INFO   ] creat AI step 11 
[15:29:18.587] [INFO   ] creat AI step 3 
[15:29:18.587] [INFO   ] AI key pressed step 1 
[15:29:18.587] [INFO   ] creat AI step 7 
[15:29:18.587] [INFO   ] AI key pressed step 2 
[15:29:18.587] [INFO   ] AI key pressed step 1 
[15:29:18.588] [INFO   ] KP step 1computer-0
[15:29:18.588] [INFO   ] AI key pressed step 2 
[15:29:18.588] [INFO   ] KP step 10computer-0
[15:29:18.588] [INFO   ] AI key pressed step 3, random slot: 11
[15:29:18.588] [INFO   ] creat AI step 8 
[15:29:18.588] [INFO   ] creat AI step 9 
[15:29:18.588] [INFO   ] KP step 1computer-1
[15:29:18.588] [INFO   ] thread Thread-0wip1
[15:29:18.588] [INFO   ] KP step 10computer-1
[15:29:18.588] [INFO   ] thread Thread-0wip2
[15:29:18.588] [INFO   ] thread Thread-0wip3
[15:29:18.588] [INFO   ] AI key pressed step 3, random slot: 10
[15:29:18.588] [INFO   ] creat AI step 8 
[15:29:18.588] [INFO   ] thread Thread-0wip4
[15:29:18.588] [INFO   ] creat AI step 9 
[15:29:18.588] [INFO   ] creat AI step 10 
[15:29:18.588] [INFO   ] creat AI step 11 
[15:29:18.588] [INFO   ] thread Thread-1wip5
[15:29:18.589] [INFO   ] creat AI step 3 
[15:29:18.589] [INFO   ] creat AI step 7 
[15:29:18.589] [INFO   ] thread Thread-1 after  synchronize on dealer.
[15:29:18.589] [INFO   ] AI key pressed step 1 
[15:29:18.589] [INFO   ] thread Thread-1 before notify synchronize on dealer.
[15:29:18.589] [INFO   ] AI key pressed step 2 
[15:29:18.589] [INFO   ] creat AI step 10 
[15:29:18.589] [INFO   ] creat AI step 11 
[15:29:18.589] [INFO   ] creat AI step 3 
[15:29:18.589] [INFO   ] creat AI step 7 
[15:29:18.589] [INFO   ] AI key pressed step 1 
[15:29:18.589] [INFO   ] KP step 1computer-0
[15:29:18.589] [INFO   ] AI key pressed step 2 
[15:29:18.590] [INFO   ] KP step 1computer-1
[15:29:18.590] [INFO   ] KP step 10computer-0
[15:29:18.590] [INFO   ] AI key pressed step 3, random slot: 10
[15:29:18.590] [INFO   ] creat AI step 8 
[15:29:18.590] [INFO   ] creat AI step 9 
[15:29:18.590] [INFO   ] KP step 10computer-1
[15:29:18.590] [INFO   ] AI key pressed step 3, random slot: 1
[15:29:18.590] [INFO   ] creat AI step 8 
[15:29:18.590] [INFO   ] creat AI step 9 
[15:29:18.590] [INFO   ] thread Thread-0wip5
[15:29:18.591] [INFO   ] thread Thread-0 after  synchronize on dealer.
[15:29:18.590] [INFO   ] thread Thread-1wip1
[15:29:18.591] [INFO   ] thread Thread-0 before notify synchronize on dealer.
[15:29:18.591] [INFO   ] thread Thread-1wip2
[15:29:18.591] [INFO   ] creat AI step 10 
[15:29:18.591] [INFO   ] creat AI step 11 
[15:29:18.591] [INFO   ] thread Thread-1wip3
[15:29:18.591] [INFO   ] creat AI step 3 
[15:29:18.591] [INFO   ] creat AI step 7 
[15:29:18.591] [INFO   ] AI key pressed step 1 
[15:29:18.591] [INFO   ] thread Thread-1wip4
[15:29:18.591] [INFO   ] AI key pressed step 2 
[15:29:18.591] [INFO   ] KP step 1computer-0
[15:29:18.591] [INFO   ] creat AI step 10 
[15:29:18.591] [INFO   ] creat AI step 11 
[15:29:18.591] [INFO   ] creat AI step 3 
[15:29:18.591] [INFO   ] KP step 10computer-0
[15:29:18.592] [INFO   ] AI key pressed step 3, random slot: 1
[15:29:18.591] [INFO   ] creat AI step 7 
[15:29:18.592] [INFO   ] creat AI step 8 
[15:29:18.592] [INFO   ] creat AI step 9 
[15:29:18.592] [INFO   ] AI key pressed step 1 
[15:29:18.592] [INFO   ] thread Thread-0wip1
[15:29:18.592] [INFO   ] thread Thread-0wip2
[15:29:18.592] [INFO   ] thread Thread-0wip3
[15:29:18.592] [INFO   ] thread Thread-0wip4
[15:29:18.592] [INFO   ] AI key pressed step 2 
[15:29:18.592] [INFO   ] KP step 1computer-1
[15:29:18.592] [INFO   ] creat AI step 10 
[15:29:18.592] [INFO   ] creat AI step 11 
[15:29:18.592] [INFO   ] creat AI step 3 
[15:29:18.593] [INFO   ] creat AI step 7 
[15:29:18.593] [INFO   ] AI key pressed step 1 
[15:29:18.592] [INFO   ] KP step 10computer-1
[15:29:18.593] [INFO   ] AI key pressed step 3, random slot: 6
[15:29:18.593] [INFO   ] creat AI step 8 
[15:29:18.593] [INFO   ] creat AI step 9 
[15:29:18.593] [INFO   ] AI key pressed step 2 
[15:29:18.593] [INFO   ] KP step 1computer-0
[15:29:18.593] [INFO   ] thread Thread-1wip5
[15:29:18.593] [INFO   ] KP step 10computer-0
[15:29:18.593] [INFO   ] thread Thread-1 after  synchronize on dealer.
[15:29:18.593] [INFO   ] AI key pressed step 3, random slot: 7
[15:29:18.593] [INFO   ] creat AI step 8 
[15:29:18.593] [INFO   ] creat AI step 9 
[15:29:18.593] [INFO   ] thread Thread-1 before notify synchronize on dealer.
[15:29:18.594] [INFO   ] thread Thread-0wip5
[15:29:18.594] [INFO   ] creat AI step 10 
[15:29:18.594] [INFO   ] creat AI step 11 
[15:29:18.594] [INFO   ] creat AI step 3 
[15:29:18.594] [INFO   ] thread Thread-0 after  synchronize on dealer.
[15:29:18.594] [INFO   ] creat AI step 7 
[15:29:18.594] [INFO   ] AI key pressed step 1 
[15:29:18.594] [INFO   ] thread Thread-0 before notify synchronize on dealer.
[15:29:18.594] [INFO   ] AI key pressed step 2 
[15:29:18.594] [INFO   ] KP step 1computer-1
[15:29:18.594] [INFO   ] KP step 10computer-1
[15:29:18.594] [INFO   ] creat AI step 10 
[15:29:18.594] [INFO   ] creat AI step 11 
[15:29:18.595] [INFO   ] creat AI step 3 
[15:29:18.595] [INFO   ] creat AI step 7 
[15:29:18.595] [INFO   ] AI key pressed step 1 
[15:29:18.594] [INFO   ] AI key pressed step 3, random slot: 10
[15:29:18.595] [INFO   ] creat AI step 8 
[15:29:18.595] [INFO   ] AI key pressed step 2 
[15:29:18.595] [INFO   ] creat AI step 9 
[15:29:18.595] [INFO   ] KP step 1computer-0
[15:29:18.595] [INFO   ] KP step 10computer-0
[15:29:18.595] [INFO   ] thread Thread-1wip1
[15:29:18.595] [INFO   ] thread Thread-1wip2
[15:29:18.595] [INFO   ] AI key pressed step 3, random slot: 4
[15:29:18.595] [INFO   ] creat AI step 8 
[15:29:18.595] [INFO   ] creat AI step 9 
[15:29:18.595] [INFO   ] thread Thread-1wip3
[15:29:18.596] [INFO   ] thread Thread-1wip4
[15:29:18.595] [INFO   ] thread Thread-0wip1
[15:29:18.596] [INFO   ] creat AI step 10 
[15:29:18.596] [INFO   ] creat AI step 11 
[15:29:18.596] [INFO   ] creat AI step 3 
[15:29:18.596] [INFO   ] creat AI step 7 
[15:29:18.596] [INFO   ] AI key pressed step 1 
[15:29:18.596] [INFO   ] thread Thread-0wip2
[15:29:18.596] [INFO   ] thread Thread-0wip3
[15:29:18.596] [INFO   ] AI key pressed step 2 
[15:29:18.596] [INFO   ] thread Thread-0wip4
[15:29:18.596] [INFO   ] KP step 1computer-1
[15:29:18.596] [INFO   ] creat AI step 10 
[15:29:18.596] [INFO   ] KP step 10computer-1
[15:29:18.596] [INFO   ] creat AI step 11 
[15:29:18.597] [INFO   ] AI key pressed step 3, random slot: 2
[15:29:18.597] [INFO   ] creat AI step 8 
[15:29:18.597] [INFO   ] creat AI step 9 
[15:29:18.597] [INFO   ] creat AI step 3 
[15:29:18.597] [INFO   ] thread Thread-1wip5
[15:29:18.597] [INFO   ] thread Thread-1 after  synchronize on dealer.
[15:29:18.597] [INFO   ] creat AI step 7 
[15:29:18.597] [INFO   ] AI key pressed step 1 
[15:29:18.597] [INFO   ] thread Thread-1 before notify synchronize on dealer.
[15:29:18.597] [INFO   ] AI key pressed step 2 
[15:29:18.597] [INFO   ] creat AI step 10 
[15:29:18.598] [INFO   ] creat AI step 11 
[15:29:18.598] [INFO   ] creat AI step 3 
[15:29:18.598] [INFO   ] KP step 1computer-0
[15:29:18.598] [INFO   ] KP step 10computer-0
[15:29:18.598] [INFO   ] creat AI step 7 
[15:29:18.598] [INFO   ] AI key pressed step 1 
