[19:32:03.612] [INFO   ] thread main starting.
[19:32:04.215] [INFO   ] AI key pressed step 1 
[19:32:04.215] [INFO   ] AI key pressed step 2 
[19:32:04.215] [INFO   ] KP step 1computer-1
[19:32:04.214] [INFO   ] creat AI step 10 
[19:32:04.215] [INFO   ] KP step 10computer-1
[19:32:04.216] [INFO   ] AI key pressed step 3, random slot: 7
[19:32:04.216] [INFO   ] creat AI step 8 
[19:32:04.216] [INFO   ] creat AI step 9 
[19:32:04.216] [INFO   ] creat AI step 11 
[19:32:04.217] [INFO   ] creat AI step 3 
[19:32:04.217] [INFO   ] creat AI step 7 
[19:32:04.217] [INFO   ] creat AI step 10 
[19:32:04.217] [INFO   ] AI key pressed step 1 
[19:32:04.217] [INFO   ] creat AI step 11 
[19:32:04.217] [INFO   ] AI key pressed step 2 
[19:32:04.218] [INFO   ] creat AI step 3 
[19:32:04.218] [INFO   ] KP step 1computer-0
[19:32:04.218] [INFO   ] creat AI step 7 
[19:32:04.218] [INFO   ] KP step 10computer-0
[19:32:04.218] [INFO   ] AI key pressed step 1 
[19:32:04.218] [INFO   ] AI key pressed step 3, random slot: 8
[19:32:04.219] [INFO   ] AI key pressed step 2 
[19:32:04.219] [INFO   ] creat AI step 8 
[19:32:04.219] [INFO   ] KP step 1computer-1
[19:32:04.219] [INFO   ] creat AI step 9 
[19:32:04.219] [INFO   ] KP step 10computer-1
[19:32:04.220] [INFO   ] creat AI step 10 
[19:32:04.220] [INFO   ] AI key pressed step 3, random slot: 0
[19:32:04.220] [INFO   ] creat AI step 11 
[19:32:04.220] [INFO   ] creat AI step 8 
[19:32:04.220] [INFO   ] creat AI step 3 
[19:32:04.220] [INFO   ] creat AI step 7 
[19:32:04.220] [INFO   ] creat AI step 9 
[19:32:04.221] [INFO   ] AI key pressed step 1 
[19:32:04.221] [INFO   ] creat AI step 10 
[19:32:04.221] [INFO   ] AI key pressed step 2 
[19:32:04.222] [INFO   ] KP step 1computer-0
[19:32:04.221] [INFO   ] creat AI step 11 
[19:32:04.222] [INFO   ] creat AI step 3 
[19:32:04.222] [INFO   ] creat AI step 7 
[19:32:04.222] [INFO   ] KP step 10computer-0
[19:32:04.222] [INFO   ] AI key pressed step 1 
[19:32:04.223] [INFO   ] AI key pressed step 2 
[19:32:04.223] [INFO   ] KP step 1computer-1
[19:32:04.223] [INFO   ] KP step 10computer-1
[19:32:04.223] [INFO   ] AI key pressed step 3, random slot: 3
[19:32:04.224] [INFO   ] creat AI step 8 
[19:32:04.224] [INFO   ] creat AI step 9 
[19:32:04.223] [INFO   ] AI key pressed step 3, random slot: 9
[19:32:04.224] [INFO   ] creat AI step 10 
[19:32:04.225] [INFO   ] creat AI step 8 
[19:32:04.225] [INFO   ] creat AI step 11 
[19:32:04.225] [INFO   ] creat AI step 9 
[19:32:04.225] [INFO   ] creat AI step 3 
[19:32:04.226] [INFO   ] creat AI step 10 
[19:32:04.226] [INFO   ] creat AI step 7 
[19:32:04.226] [INFO   ] creat AI step 11 
[19:32:04.226] [INFO   ] AI key pressed step 1 
[19:32:04.226] [INFO   ] creat AI step 3 
[19:32:04.227] [INFO   ] AI key pressed step 2 
[19:32:04.227] [INFO   ] creat AI step 7 
[19:32:04.227] [INFO   ] KP step 1computer-1
[19:32:04.227] [INFO   ] AI key pressed step 1 
[19:32:04.227] [INFO   ] KP step 10computer-1
[19:32:04.227] [INFO   ] AI key pressed step 2 
[19:32:04.228] [INFO   ] AI key pressed step 3, random slot: 5
[19:32:04.228] [INFO   ] creat AI step 8 
[19:32:04.228] [INFO   ] KP step 1computer-0
[19:32:04.228] [INFO   ] creat AI step 9 
[19:32:04.228] [INFO   ] KP step 10computer-0
[19:32:04.228] [INFO   ] creat AI step 10 
[19:32:04.229] [INFO   ] AI key pressed step 3, random slot: 0
[19:32:04.229] [INFO   ] creat AI step 11 
[19:32:04.229] [INFO   ] creat AI step 8 
[19:32:04.229] [INFO   ] creat AI step 3 
[19:32:04.229] [INFO   ] creat AI step 9 
[19:32:04.229] [INFO   ] creat AI step 7 
[19:32:04.231] [INFO   ] AI key pressed step 1 
[19:32:04.232] [INFO   ] creat AI step 10 
[19:32:04.233] [INFO   ] creat AI step 11 
[19:32:04.233] [INFO   ] AI key pressed step 2 
[19:32:04.233] [INFO   ] KP step 1computer-1
[19:32:04.233] [INFO   ] KP step 10computer-1
[19:32:04.233] [INFO   ] creat AI step 3 
[19:32:04.234] [INFO   ] AI key pressed step 3, random slot: 0
[19:32:04.234] [INFO   ] creat AI step 7 
[19:32:04.234] [INFO   ] creat AI step 8 
[19:32:04.234] [INFO   ] creat AI step 9 
[19:32:04.234] [INFO   ] AI key pressed step 1 
[19:32:04.234] [INFO   ] creat AI step 10 
[19:32:04.234] [INFO   ] AI key pressed step 2 
[19:32:04.235] [INFO   ] creat AI step 11 
[19:32:04.235] [INFO   ] KP step 1computer-0
[19:32:04.235] [INFO   ] creat AI step 3 
[19:32:04.235] [INFO   ] KP step 10computer-0
[19:32:04.235] [INFO   ] creat AI step 7 
[19:32:04.236] [INFO   ] AI key pressed step 3, random slot: 10
[19:32:04.236] [INFO   ] AI key pressed step 1 
[19:32:04.236] [INFO   ] creat AI step 8 
[19:32:04.236] [INFO   ] AI key pressed step 2 
[19:32:04.236] [INFO   ] creat AI step 9 
[19:32:04.236] [INFO   ] KP step 1computer-1
[19:32:04.236] [INFO   ] creat AI step 10 
[19:32:04.236] [INFO   ] KP step 10computer-1
[19:32:04.237] [INFO   ] creat AI step 11 
[19:32:04.237] [INFO   ] AI key pressed step 3, random slot: 8
[19:32:04.237] [INFO   ] creat AI step 3 
[19:32:04.237] [INFO   ] creat AI step 8 
[19:32:04.237] [INFO   ] creat AI step 7 
[19:32:04.237] [INFO   ] creat AI step 9 
[19:32:04.237] [INFO   ] AI key pressed step 1 
[19:32:04.238] [INFO   ] creat AI step 10 
[19:32:04.238] [INFO   ] AI key pressed step 2 
[19:32:04.238] [INFO   ] creat AI step 11 
[19:32:04.239] [INFO   ] KP step 1computer-0
[19:32:04.239] [INFO   ] creat AI step 3 
[19:32:04.240] [INFO   ] creat AI step 7 
[19:32:04.239] [INFO   ] KP step 10computer-0
[19:32:04.240] [INFO   ] AI key pressed step 1 
[19:32:04.240] [INFO   ] AI key pressed step 3, random slot: 8
[19:32:04.240] [INFO   ] AI key pressed step 2 
[19:32:04.240] [INFO   ] creat AI step 8 
[19:32:04.241] [INFO   ] KP step 1computer-1
[19:32:04.241] [INFO   ] creat AI step 9 
[19:32:04.241] [INFO   ] KP step 10computer-1
[19:32:04.241] [INFO   ] creat AI step 10 
[19:32:04.241] [INFO   ] AI key pressed step 3, random slot: 8
[19:32:04.241] [INFO   ] creat AI step 8 
[19:32:04.241] [INFO   ] creat AI step 11 
[19:32:04.242] [INFO   ] creat AI step 9 
[19:32:04.242] [INFO   ] creat AI step 3 
[19:32:04.242] [INFO   ] creat AI step 10 
[19:32:04.242] [INFO   ] creat AI step 7 
[19:32:04.242] [INFO   ] creat AI step 11 
[19:32:04.242] [INFO   ] AI key pressed step 1 
[19:32:04.242] [INFO   ] creat AI step 3 
[19:32:04.242] [INFO   ] AI key pressed step 2 
[19:32:04.242] [INFO   ] creat AI step 7 
[19:32:04.242] [INFO   ] KP step 1computer-0
[19:32:04.242] [INFO   ] AI key pressed step 1 
[19:32:04.243] [INFO   ] AI key pressed step 2 
[19:32:04.242] [INFO   ] KP step 10computer-0
[19:32:04.243] [INFO   ] KP step 1computer-1
[19:32:04.244] [INFO   ] KP step 10computer-1
[19:32:04.244] [INFO   ] AI key pressed step 3, random slot: 3
[19:32:04.244] [INFO   ] creat AI step 8 
[19:32:04.244] [INFO   ] creat AI step 9 
[19:32:04.243] [INFO   ] AI key pressed step 3, random slot: 1
[19:32:04.245] [INFO   ] creat AI step 10 
[19:32:04.245] [INFO   ] creat AI step 8 
[19:32:04.245] [INFO   ] creat AI step 11 
[19:32:04.245] [INFO   ] creat AI step 9 
[19:32:04.245] [INFO   ] creat AI step 3 
[19:32:04.246] [INFO   ] creat AI step 7 
[19:32:04.245] [INFO   ] creat AI step 10 
[19:32:04.246] [INFO   ] AI key pressed step 1 
[19:32:04.246] [INFO   ] AI key pressed step 2 
[19:32:04.246] [INFO   ] creat AI step 11 
[19:32:04.246] [INFO   ] KP step 1computer-1
[19:32:04.247] [INFO   ] KP step 10computer-1
[19:32:04.247] [INFO   ] creat AI step 3 
[19:32:04.247] [INFO   ] AI key pressed step 3, random slot: 6
[19:32:04.247] [INFO   ] creat AI step 8 
[19:32:04.247] [INFO   ] creat AI step 9 
[19:32:04.247] [INFO   ] creat AI step 7 
[19:32:04.250] [INFO   ] AI key pressed step 1 
[19:32:04.250] [INFO   ] AI key pressed step 2 
[19:32:04.250] [INFO   ] KP step 1computer-0
[19:32:04.250] [INFO   ] KP step 10computer-0
[19:32:04.250] [INFO   ] AI key pressed step 3, random slot: 3
[19:32:04.250] [INFO   ] creat AI step 8 
[19:32:04.250] [INFO   ] creat AI step 9 
[19:32:04.250] [INFO   ] creat AI step 10 
[19:32:04.251] [INFO   ] creat AI step 11 
[19:32:04.251] [INFO   ] creat AI step 3 
[19:32:04.251] [INFO   ] creat AI step 7 
[19:32:04.251] [INFO   ] AI key pressed step 1 
[19:32:04.251] [INFO   ] AI key pressed step 2 
[19:32:04.251] [INFO   ] KP step 1computer-1
[19:32:04.251] [INFO   ] KP step 10computer-1
[19:32:04.251] [INFO   ] AI key pressed step 3, random slot: 7
[19:32:04.251] [INFO   ] creat AI step 8 
[19:32:04.251] [INFO   ] creat AI step 9 
[19:32:04.251] [INFO   ] creat AI step 10 
[19:32:04.251] [INFO   ] creat AI step 10 
[19:32:04.251] [INFO   ] creat AI step 11 
[19:32:04.251] [INFO   ] creat AI step 11 
[19:32:04.252] [INFO   ] creat AI step 3 
[19:32:04.252] [INFO   ] creat AI step 7 
[19:32:04.252] [INFO   ] creat AI step 3 
[19:32:04.252] [INFO   ] creat AI step 7 
[19:32:04.252] [INFO   ] AI key pressed step 1 
[19:32:04.252] [INFO   ] AI key pressed step 2 
[19:32:04.252] [INFO   ] AI key pressed step 1 
[19:32:04.252] [INFO   ] KP step 1computer-1
[19:32:04.253] [INFO   ] KP step 10computer-1
[19:32:04.252] [INFO   ] AI key pressed step 2 
[19:32:04.253] [INFO   ] AI key pressed step 3, random slot: 2
[19:32:04.253] [INFO   ] KP step 1computer-0
[19:32:04.253] [INFO   ] creat AI step 8 
[19:32:04.253] [INFO   ] KP step 10computer-0
[19:32:04.253] [INFO   ] creat AI step 9 
[19:32:04.253] [INFO   ] AI key pressed step 3, random slot: 6
[19:32:04.253] [INFO   ] creat AI step 8 
[19:32:04.253] [INFO   ] creat AI step 10 
[19:32:04.253] [INFO   ] creat AI step 9 
[19:32:04.253] [INFO   ] creat AI step 11 
[19:32:04.255] [INFO   ] creat AI step 10 
[19:32:04.255] [INFO   ] creat AI step 11 
[19:32:04.255] [INFO   ] creat AI step 3 
[19:32:04.255] [INFO   ] creat AI step 3 
[19:32:04.255] [INFO   ] creat AI step 7 
[19:32:04.255] [INFO   ] creat AI step 7 
[19:32:04.255] [INFO   ] AI key pressed step 1 
[19:32:04.255] [INFO   ] AI key pressed step 1 
[19:32:04.255] [INFO   ] AI key pressed step 2 
[19:32:04.255] [INFO   ] AI key pressed step 2 
[19:32:04.255] [INFO   ] KP step 1computer-1
[19:32:04.255] [INFO   ] KP step 1computer-0
[19:32:04.255] [INFO   ] KP step 10computer-1
[19:32:04.255] [INFO   ] KP step 10computer-0
[19:32:04.255] [INFO   ] AI key pressed step 3, random slot: 4
[19:32:04.256] [INFO   ] AI key pressed step 3, random slot: 6
[19:32:04.256] [INFO   ] creat AI step 8 
[19:32:04.256] [INFO   ] creat AI step 9 
[19:32:04.256] [INFO   ] creat AI step 8 
[19:32:04.256] [INFO   ] creat AI step 10 
[19:32:04.256] [INFO   ] creat AI step 9 
[19:32:04.256] [INFO   ] creat AI step 11 
[19:32:04.256] [INFO   ] creat AI step 10 
[19:32:04.256] [INFO   ] creat AI step 3 
[19:32:04.256] [INFO   ] creat AI step 11 
[19:32:04.256] [INFO   ] creat AI step 7 
[19:32:04.256] [INFO   ] creat AI step 3 
[19:32:04.257] [INFO   ] AI key pressed step 1 
[19:32:04.257] [INFO   ] creat AI step 7 
[19:32:04.257] [INFO   ] AI key pressed step 2 
[19:32:04.257] [INFO   ] AI key pressed step 1 
[19:32:04.257] [INFO   ] KP step 1computer-1
[19:32:04.257] [INFO   ] AI key pressed step 2 
[19:32:04.257] [INFO   ] KP step 10computer-1
[19:32:04.257] [INFO   ] KP step 1computer-0
[19:32:04.257] [INFO   ] AI key pressed step 3, random slot: 5
[19:32:04.257] [INFO   ] creat AI step 8 
[19:32:04.257] [INFO   ] KP step 10computer-0
[19:32:04.257] [INFO   ] creat AI step 9 
[19:32:04.258] [INFO   ] AI key pressed step 3, random slot: 4
[19:32:04.258] [INFO   ] creat AI step 10 
[19:32:04.258] [INFO   ] creat AI step 8 
[19:32:04.258] [INFO   ] creat AI step 11 
[19:32:04.258] [INFO   ] creat AI step 9 
[19:32:04.258] [INFO   ] creat AI step 3 
[19:32:04.258] [INFO   ] creat AI step 10 
[19:32:04.258] [INFO   ] creat AI step 7 
[19:32:04.258] [INFO   ] creat AI step 11 
[19:32:04.258] [INFO   ] AI key pressed step 1 
[19:32:04.259] [INFO   ] creat AI step 3 
[19:32:04.259] [INFO   ] AI key pressed step 2 
[19:32:04.259] [INFO   ] creat AI step 7 
[19:32:04.259] [INFO   ] KP step 1computer-1
[19:32:04.259] [INFO   ] AI key pressed step 1 
[19:32:04.259] [INFO   ] KP step 10computer-1
[19:32:04.259] [INFO   ] AI key pressed step 2 
[19:32:04.259] [INFO   ] AI key pressed step 3, random slot: 2
[19:32:04.259] [INFO   ] KP step 1computer-0
[19:32:04.259] [INFO   ] creat AI step 8 
[19:32:04.259] [INFO   ] KP step 10computer-0
[19:32:04.260] [INFO   ] AI key pressed step 3, random slot: 9
[19:32:04.260] [INFO   ] creat AI step 8 
[19:32:04.260] [INFO   ] creat AI step 9 
[19:32:04.260] [INFO   ] creat AI step 9 
[19:32:04.261] [INFO   ] creat AI step 10 
[19:32:04.261] [INFO   ] creat AI step 10 
[19:32:04.261] [INFO   ] creat AI step 11 
[19:32:04.261] [INFO   ] creat AI step 11 
[19:32:04.262] [INFO   ] creat AI step 3 
[19:32:04.262] [INFO   ] creat AI step 7 
[19:32:04.262] [INFO   ] creat AI step 3 
[19:32:04.262] [INFO   ] creat AI step 7 
[19:32:04.262] [INFO   ] AI key pressed step 1 
[19:32:04.263] [INFO   ] AI key pressed step 2 
[19:32:04.263] [INFO   ] KP step 1computer-0
[19:32:04.263] [INFO   ] KP step 10computer-0
[19:32:04.263] [INFO   ] AI key pressed step 3, random slot: 7
[19:32:04.263] [INFO   ] creat AI step 8 
[19:32:04.263] [INFO   ] creat AI step 9 
[19:32:04.262] [INFO   ] AI key pressed step 1 
[19:32:04.265] [INFO   ] AI key pressed step 2 
[19:32:04.265] [INFO   ] KP step 1computer-1
[19:32:04.265] [INFO   ] KP step 10computer-1
[19:32:04.265] [INFO   ] AI key pressed step 3, random slot: 1
[19:32:04.265] [INFO   ] creat AI step 8 
[19:32:04.265] [INFO   ] creat AI step 9 
[19:32:04.267] [INFO   ] creat AI step 10 
[19:32:04.268] [INFO   ] creat AI step 11 
[19:32:04.268] [INFO   ] creat AI step 3 
[19:32:04.268] [INFO   ] creat AI step 7 
[19:32:04.268] [INFO   ] AI key pressed step 1 
[19:32:04.268] [INFO   ] AI key pressed step 2 
[19:32:04.268] [INFO   ] KP step 1computer-0
[19:32:04.268] [INFO   ] KP step 10computer-0
[19:32:04.268] [INFO   ] AI key pressed step 3, random slot: 5
[19:32:04.268] [INFO   ] creat AI step 8 
[19:32:04.269] [INFO   ] creat AI step 9 
[19:32:04.269] [INFO   ] creat AI step 10 
[19:32:04.269] [INFO   ] creat AI step 11 
[19:32:04.269] [INFO   ] creat AI step 3 
[19:32:04.269] [INFO   ] creat AI step 7 
[19:32:04.269] [INFO   ] AI key pressed step 1 
[19:32:04.269] [INFO   ] AI key pressed step 2 
[19:32:04.269] [INFO   ] KP step 1computer-1
[19:32:04.269] [INFO   ] KP step 10computer-1
[19:32:04.269] [INFO   ] creat AI step 10 
[19:32:04.269] [INFO   ] AI key pressed step 3, random slot: 7
[19:32:04.269] [INFO   ] creat AI step 11 
[19:32:04.269] [INFO   ] creat AI step 8 
[19:32:04.269] [INFO   ] creat AI step 3 
[19:32:04.269] [INFO   ] creat AI step 9 
[19:32:04.270] [INFO   ] creat AI step 7 
[19:32:04.270] [INFO   ] creat AI step 10 
[19:32:04.270] [INFO   ] AI key pressed step 1 
[19:32:04.270] [INFO   ] creat AI step 11 
[19:32:04.270] [INFO   ] AI key pressed step 2 
[19:32:04.270] [INFO   ] creat AI step 3 
[19:32:04.270] [INFO   ] KP step 1computer-0
[19:32:04.270] [INFO   ] creat AI step 7 
[19:32:04.270] [INFO   ] KP step 10computer-0
[19:32:04.270] [INFO   ] AI key pressed step 1 
[19:32:04.270] [INFO   ] AI key pressed step 3, random slot: 4
[19:32:04.270] [INFO   ] AI key pressed step 2 
[19:32:04.270] [INFO   ] creat AI step 8 
[19:32:04.270] [INFO   ] KP step 1computer-1
[19:32:04.271] [INFO   ] creat AI step 9 
[19:32:04.271] [INFO   ] KP step 10computer-1
[19:32:04.271] [INFO   ] creat AI step 10 
[19:32:04.271] [INFO   ] AI key pressed step 3, random slot: 10
[19:32:04.271] [INFO   ] creat AI step 11 
[19:32:04.271] [INFO   ] creat AI step 8 
[19:32:04.271] [INFO   ] creat AI step 3 
[19:32:04.271] [INFO   ] creat AI step 9 
[19:32:04.271] [INFO   ] creat AI step 7 
[19:32:04.271] [INFO   ] creat AI step 10 
[19:32:04.271] [INFO   ] AI key pressed step 1 
[19:32:04.271] [INFO   ] creat AI step 11 
[19:32:04.271] [INFO   ] AI key pressed step 2 
[19:32:04.272] [INFO   ] creat AI step 3 
[19:32:04.272] [INFO   ] KP step 1computer-0
[19:32:04.272] [INFO   ] creat AI step 7 
[19:32:04.272] [INFO   ] KP step 10computer-0
[19:32:04.272] [INFO   ] AI key pressed step 1 
[19:32:04.272] [INFO   ] AI key pressed step 3, random slot: 10
[19:32:04.272] [INFO   ] AI key pressed step 2 
[19:32:04.272] [INFO   ] creat AI step 8 
[19:32:04.272] [INFO   ] KP step 1computer-1
[19:32:04.272] [INFO   ] creat AI step 9 
[19:32:04.272] [INFO   ] KP step 10computer-1
[19:32:04.272] [INFO   ] creat AI step 10 
[19:32:04.273] [INFO   ] AI key pressed step 3, random slot: 7
[19:32:04.273] [INFO   ] creat AI step 11 
[19:32:04.273] [INFO   ] creat AI step 8 
[19:32:04.273] [INFO   ] creat AI step 3 
[19:32:04.273] [INFO   ] creat AI step 9 
[19:32:04.273] [INFO   ] creat AI step 7 
[19:32:04.273] [INFO   ] creat AI step 10 
[19:32:04.273] [INFO   ] AI key pressed step 1 
[19:32:04.273] [INFO   ] creat AI step 11 
[19:32:04.273] [INFO   ] AI key pressed step 2 
[19:32:04.273] [INFO   ] creat AI step 3 
[19:32:04.274] [INFO   ] creat AI step 7 
[19:32:04.274] [INFO   ] AI key pressed step 1 
[19:32:04.274] [INFO   ] AI key pressed step 2 
[19:32:04.274] [INFO   ] KP step 1computer-0
[19:32:04.274] [INFO   ] KP step 1computer-1
[19:32:04.274] [INFO   ] KP step 10computer-0
[19:32:04.274] [INFO   ] KP step 10computer-1
[19:32:04.274] [INFO   ] AI key pressed step 3, random slot: 5
[19:32:04.274] [INFO   ] AI key pressed step 3, random slot: 11
[19:32:04.274] [INFO   ] creat AI step 8 
[19:32:04.274] [INFO   ] creat AI step 9 
[19:32:04.274] [INFO   ] creat AI step 8 
[19:32:04.274] [INFO   ] creat AI step 9 
[19:32:04.275] [INFO   ] creat AI step 10 
[19:32:04.275] [INFO   ] creat AI step 10 
[19:32:04.275] [INFO   ] creat AI step 11 
[19:32:04.275] [INFO   ] creat AI step 11 
[19:32:04.275] [INFO   ] creat AI step 3 
[19:32:04.275] [INFO   ] creat AI step 3 
[19:32:04.275] [INFO   ] creat AI step 7 
[19:32:04.275] [INFO   ] creat AI step 7 
[19:32:04.275] [INFO   ] AI key pressed step 1 
[19:32:04.275] [INFO   ] AI key pressed step 1 
[19:32:04.275] [INFO   ] AI key pressed step 2 
[19:32:04.275] [INFO   ] AI key pressed step 2 
[19:32:04.275] [INFO   ] KP step 1computer-0
[19:32:04.275] [INFO   ] KP step 1computer-1
[19:32:04.276] [INFO   ] KP step 10computer-0
[19:32:04.276] [INFO   ] KP step 10computer-1
[19:32:04.276] [INFO   ] AI key pressed step 3, random slot: 3
[19:32:04.276] [INFO   ] AI key pressed step 3, random slot: 11
[19:32:04.276] [INFO   ] creat AI step 8 
[19:32:04.276] [INFO   ] creat AI step 8 
[19:32:04.276] [INFO   ] creat AI step 9 
[19:32:04.276] [INFO   ] creat AI step 9 
[19:32:04.276] [INFO   ] creat AI step 10 
[19:32:04.276] [INFO   ] creat AI step 10 
[19:32:04.276] [INFO   ] creat AI step 11 
[19:32:04.276] [INFO   ] creat AI step 11 
[19:32:04.277] [INFO   ] creat AI step 3 
[19:32:04.277] [INFO   ] creat AI step 3 
[19:32:04.277] [INFO   ] creat AI step 7 
[19:32:04.277] [INFO   ] creat AI step 7 
[19:32:04.277] [INFO   ] AI key pressed step 1 
[19:32:04.277] [INFO   ] AI key pressed step 2 
[19:32:04.277] [INFO   ] KP step 1computer-1
[19:32:04.277] [INFO   ] KP step 10computer-1
[19:32:04.277] [INFO   ] AI key pressed step 1 
[19:32:04.277] [INFO   ] AI key pressed step 3, random slot: 9
[19:32:04.277] [INFO   ] creat AI step 8 
[19:32:04.277] [INFO   ] AI key pressed step 2 
[19:32:04.277] [INFO   ] creat AI step 9 
[19:32:04.277] [INFO   ] KP step 1computer-0
[19:32:04.277] [INFO   ] creat AI step 10 
[19:32:04.278] [INFO   ] KP step 10computer-0
[19:32:04.278] [INFO   ] creat AI step 11 
[19:32:04.278] [INFO   ] AI key pressed step 3, random slot: 4
[19:32:04.278] [INFO   ] creat AI step 3 
[19:32:04.278] [INFO   ] creat AI step 8 
[19:32:04.278] [INFO   ] creat AI step 7 
[19:32:04.278] [INFO   ] creat AI step 9 
[19:32:04.278] [INFO   ] AI key pressed step 1 
[19:32:04.278] [INFO   ] creat AI step 10 
[19:32:04.278] [INFO   ] AI key pressed step 2 
[19:32:04.278] [INFO   ] creat AI step 11 
[19:32:04.279] [INFO   ] KP step 1computer-1
[19:32:04.279] [INFO   ] creat AI step 3 
[19:32:04.279] [INFO   ] KP step 10computer-1
[19:32:04.279] [INFO   ] creat AI step 7 
[19:32:04.279] [INFO   ] AI key pressed step 3, random slot: 3
[19:32:04.279] [INFO   ] AI key pressed step 1 
[19:32:04.279] [INFO   ] creat AI step 8 
[19:32:04.279] [INFO   ] AI key pressed step 2 
[19:32:04.279] [INFO   ] creat AI step 9 
[19:32:04.279] [INFO   ] KP step 1computer-0
[19:32:04.279] [INFO   ] creat AI step 10 
[19:32:04.279] [INFO   ] KP step 10computer-0
[19:32:04.280] [INFO   ] creat AI step 11 
[19:32:04.280] [INFO   ] AI key pressed step 3, random slot: 1
[19:32:04.280] [INFO   ] creat AI step 3 
[19:32:04.280] [INFO   ] creat AI step 8 
[19:32:04.280] [INFO   ] creat AI step 7 
[19:32:04.280] [INFO   ] creat AI step 9 
[19:32:04.280] [INFO   ] AI key pressed step 1 
[19:32:04.280] [INFO   ] creat AI step 10 
[19:32:04.280] [INFO   ] AI key pressed step 2 
[19:32:04.280] [INFO   ] creat AI step 11 
[19:32:04.280] [INFO   ] KP step 1computer-1
[19:32:04.280] [INFO   ] creat AI step 3 
[19:32:04.280] [INFO   ] KP step 10computer-1
[19:32:04.281] [INFO   ] creat AI step 7 
[19:32:04.281] [INFO   ] AI key pressed step 3, random slot: 10
[19:32:04.281] [INFO   ] AI key pressed step 1 
[19:32:04.281] [INFO   ] creat AI step 8 
[19:32:04.281] [INFO   ] AI key pressed step 2 
[19:32:04.281] [INFO   ] creat AI step 9 
[19:32:04.281] [INFO   ] KP step 1computer-0
[19:32:04.281] [INFO   ] creat AI step 10 
[19:32:04.281] [INFO   ] KP step 10computer-0
[19:32:04.281] [INFO   ] creat AI step 11 
[19:32:04.281] [INFO   ] AI key pressed step 3, random slot: 8
[19:32:04.281] [INFO   ] creat AI step 3 
[19:32:04.281] [INFO   ] creat AI step 8 
[19:32:04.282] [INFO   ] creat AI step 7 
[19:32:04.282] [INFO   ] creat AI step 9 
[19:32:04.282] [INFO   ] AI key pressed step 1 
[19:32:04.282] [INFO   ] AI key pressed step 2 
[19:32:04.282] [INFO   ] KP step 1computer-1
[19:32:04.282] [INFO   ] KP step 10computer-1
[19:32:04.282] [INFO   ] AI key pressed step 3, random slot: 9
[19:32:04.282] [INFO   ] creat AI step 8 
