[10:11:22.936] [INFO   ] thread main starting.
[10:11:23.796] [INFO   ] creat AI step 7 
[10:11:23.796] [INFO   ] AI key pressed step 1 
[10:11:23.796] [INFO   ] AI key pressed step 2 
[10:11:23.797] [INFO   ] KP step 1computer-0
[10:11:23.797] [INFO   ] KP step 10computer-0
[10:11:23.797] [INFO   ] AI key pressed step 3, random slot: 1
[10:11:23.797] [INFO   ] creat AI step 8 
[10:11:23.797] [INFO   ] creat AI step 9 
[10:11:23.797] [INFO   ] creat AI step 10 
[10:11:23.797] [INFO   ] creat AI step 11 
[10:11:23.797] [INFO   ] creat AI step 3 
[10:11:23.797] [INFO   ] creat AI step 7 
[10:11:23.797] [INFO   ] AI key pressed step 1 
[10:11:23.797] [INFO   ] AI key pressed step 2 
[10:11:23.797] [INFO   ] KP step 1computer-0
[10:11:23.797] [INFO   ] KP step 10computer-0
[10:11:23.797] [INFO   ] AI key pressed step 3, random slot: 4
[10:11:23.797] [INFO   ] creat AI step 8 
[10:11:23.797] [INFO   ] creat AI step 9 
[10:11:23.797] [INFO   ] creat AI step 10 
[10:11:23.797] [INFO   ] creat AI step 11 
[10:11:23.797] [INFO   ] creat AI step 3 
[10:11:23.797] [INFO   ] creat AI step 7 
[10:11:23.798] [INFO   ] AI key pressed step 1 
[10:11:23.798] [INFO   ] AI key pressed step 2 
[10:11:23.798] [INFO   ] KP step 1computer-0
[10:11:23.798] [INFO   ] KP step 10computer-0
[10:11:23.798] [INFO   ] AI key pressed step 3, random slot: 8
[10:11:23.798] [INFO   ] creat AI step 8 
[10:11:23.798] [INFO   ] creat AI step 9 
[10:11:23.798] [INFO   ] creat AI step 10 
[10:11:23.798] [INFO   ] creat AI step 11 
[10:11:23.798] [INFO   ] creat AI step 3 
[10:11:23.798] [INFO   ] creat AI step 7 
[10:11:23.798] [INFO   ] AI key pressed step 1 
[10:11:23.798] [INFO   ] AI key pressed step 2 
[10:11:23.798] [INFO   ] KP step 1computer-0
[10:11:23.798] [INFO   ] KP step 10computer-0
[10:11:23.798] [INFO   ] AI key pressed step 3, random slot: 4
[10:11:23.798] [INFO   ] creat AI step 8 
[10:11:23.798] [INFO   ] creat AI step 9 
[10:11:23.798] [INFO   ] creat AI step 10 
[10:11:23.798] [INFO   ] creat AI step 11 
[10:11:23.798] [INFO   ] creat AI step 3 
[10:11:23.798] [INFO   ] creat AI step 7 
[10:11:23.798] [INFO   ] AI key pressed step 1 
[10:11:23.798] [INFO   ] AI key pressed step 2 
[10:11:23.799] [INFO   ] KP step 1computer-0
[10:11:23.799] [INFO   ] KP step 10computer-0
[10:11:23.799] [INFO   ] AI key pressed step 3, random slot: 5
[10:11:23.799] [INFO   ] creat AI step 8 
[10:11:23.799] [INFO   ] creat AI step 9 
[10:11:23.799] [INFO   ] creat AI step 10 
[10:11:23.799] [INFO   ] creat AI step 11 
[10:11:23.799] [INFO   ] creat AI step 3 
[10:11:23.799] [INFO   ] creat AI step 7 
[10:11:23.799] [INFO   ] AI key pressed step 1 
[10:11:23.799] [INFO   ] AI key pressed step 2 
[10:11:23.795] [INFO   ] KP step 10computer-1
[10:11:23.799] [INFO   ] KP step 1computer-0
[10:11:23.803] [INFO   ] AI key pressed step 3, random slot: 2
[10:11:23.803] [INFO   ] KP step 10computer-0
[10:11:23.803] [INFO   ] creat AI step 8 
[10:11:23.803] [INFO   ] AI key pressed step 3, random slot: 10
[10:11:23.804] [INFO   ] creat AI step 9 
[10:11:23.804] [INFO   ] creat AI step 8 
[10:11:23.804] [INFO   ] creat AI step 10 
[10:11:23.804] [INFO   ] creat AI step 9 
[10:11:23.804] [INFO   ] creat AI step 11 
[10:11:23.804] [INFO   ] creat AI step 3 
[10:11:23.804] [INFO   ] creat AI step 7 
[10:11:23.804] [INFO   ] creat AI step 10 
[10:11:23.804] [INFO   ] AI key pressed step 1 
[10:11:23.804] [INFO   ] creat AI step 11 
[10:11:23.804] [INFO   ] AI key pressed step 2 
[10:11:23.804] [INFO   ] creat AI step 3 
[10:11:23.805] [INFO   ] creat AI step 7 
[10:11:23.805] [INFO   ] AI key pressed step 1 
[10:11:23.805] [INFO   ] AI key pressed step 2 
[10:11:23.805] [INFO   ] KP step 1computer-0
[10:11:23.805] [INFO   ] KP step 10computer-0
[10:11:23.805] [INFO   ] AI key pressed step 3, random slot: 7
[10:11:23.805] [INFO   ] creat AI step 8 
[10:11:23.805] [INFO   ] creat AI step 9 
[10:11:23.805] [INFO   ] KP step 1computer-1
[10:11:23.805] [INFO   ] creat AI step 10 
[10:11:23.805] [INFO   ] KP step 10computer-1
[10:11:23.805] [INFO   ] creat AI step 11 
[10:11:23.805] [INFO   ] AI key pressed step 3, random slot: 4
[10:11:23.806] [INFO   ] creat AI step 8 
[10:11:23.805] [INFO   ] creat AI step 3 
[10:11:23.806] [INFO   ] creat AI step 9 
[10:11:23.806] [INFO   ] creat AI step 10 
[10:11:23.806] [INFO   ] creat AI step 7 
[10:11:23.806] [INFO   ] creat AI step 11 
[10:11:23.806] [INFO   ] AI key pressed step 1 
[10:11:23.806] [INFO   ] creat AI step 3 
[10:11:23.806] [INFO   ] AI key pressed step 2 
[10:11:23.807] [INFO   ] KP step 1computer-0
[10:11:23.807] [INFO   ] KP step 10computer-0
[10:11:23.807] [INFO   ] creat AI step 7 
[10:11:23.807] [INFO   ] AI key pressed step 1 
[10:11:23.807] [INFO   ] AI key pressed step 3, random slot: 8
[10:11:23.807] [INFO   ] creat AI step 8 
[10:11:23.807] [INFO   ] creat AI step 9 
[10:11:23.807] [INFO   ] AI key pressed step 2 
[10:11:23.807] [INFO   ] creat AI step 10 
[10:11:23.807] [INFO   ] creat AI step 11 
[10:11:23.807] [INFO   ] creat AI step 3 
[10:11:23.807] [INFO   ] KP step 1computer-1
[10:11:23.808] [INFO   ] creat AI step 7 
[10:11:23.808] [INFO   ] AI key pressed step 1 
[10:11:23.808] [INFO   ] AI key pressed step 2 
[10:11:23.808] [INFO   ] KP step 10computer-1
[10:11:23.808] [INFO   ] KP step 1computer-0
[10:11:23.808] [INFO   ] KP step 10computer-0
[10:11:23.808] [INFO   ] AI key pressed step 3, random slot: 2
[10:11:23.808] [INFO   ] creat AI step 8 
[10:11:23.808] [INFO   ] creat AI step 9 
[10:11:23.809] [INFO   ] creat AI step 10 
[10:11:23.809] [INFO   ] creat AI step 11 
[10:11:23.809] [INFO   ] creat AI step 3 
[10:11:23.809] [INFO   ] creat AI step 7 
[10:11:23.809] [INFO   ] AI key pressed step 1 
[10:11:23.809] [INFO   ] AI key pressed step 2 
[10:11:23.809] [INFO   ] KP step 1computer-0
[10:11:23.809] [INFO   ] KP step 10computer-0
[10:11:23.809] [INFO   ] AI key pressed step 3, random slot: 3
[10:11:23.809] [INFO   ] creat AI step 8 
[10:11:23.809] [INFO   ] creat AI step 9 
[10:11:23.809] [INFO   ] creat AI step 10 
[10:11:23.809] [INFO   ] creat AI step 11 
[10:11:23.809] [INFO   ] creat AI step 3 
[10:11:23.809] [INFO   ] creat AI step 7 
[10:11:23.809] [INFO   ] AI key pressed step 1 
[10:11:23.809] [INFO   ] AI key pressed step 2 
[10:11:23.810] [INFO   ] KP step 1computer-0
[10:11:23.810] [INFO   ] KP step 10computer-0
[10:11:23.810] [INFO   ] AI key pressed step 3, random slot: 5
[10:11:23.810] [INFO   ] creat AI step 8 
[10:11:23.810] [INFO   ] creat AI step 9 
[10:11:23.810] [INFO   ] creat AI step 10 
[10:11:23.810] [INFO   ] creat AI step 11 
[10:11:23.810] [INFO   ] creat AI step 3 
[10:11:23.810] [INFO   ] creat AI step 7 
[10:11:23.810] [INFO   ] AI key pressed step 1 
[10:11:23.810] [INFO   ] AI key pressed step 2 
[10:11:23.810] [INFO   ] KP step 1computer-0
[10:11:23.810] [INFO   ] KP step 10computer-0
[10:11:23.810] [INFO   ] AI key pressed step 3, random slot: 4
[10:11:23.810] [INFO   ] creat AI step 8 
[10:11:23.810] [INFO   ] creat AI step 9 
[10:11:23.810] [INFO   ] creat AI step 10 
[10:11:23.810] [INFO   ] creat AI step 11 
[10:11:23.810] [INFO   ] creat AI step 3 
[10:11:23.808] [INFO   ] AI key pressed step 3, random slot: 8
[10:11:23.810] [INFO   ] creat AI step 7 
[10:11:23.810] [INFO   ] AI key pressed step 1 
[10:11:23.810] [INFO   ] creat AI step 8 
[10:11:23.810] [INFO   ] AI key pressed step 2 
[10:11:23.810] [INFO   ] creat AI step 9 
[10:11:23.812] [INFO   ] KP step 1computer-0
[10:11:23.813] [INFO   ] creat AI step 10 
[10:11:23.813] [INFO   ] creat AI step 11 
[10:11:23.813] [INFO   ] creat AI step 3 
[10:11:23.813] [INFO   ] creat AI step 7 
[10:11:23.813] [INFO   ] KP step 10computer-0
[10:11:23.813] [INFO   ] AI key pressed step 1 
[10:11:23.813] [INFO   ] AI key pressed step 2 
[10:11:23.813] [INFO   ] KP step 1computer-1
[10:11:23.813] [INFO   ] KP step 10computer-1
[10:11:23.813] [INFO   ] AI key pressed step 3, random slot: 5
[10:11:23.814] [INFO   ] AI key pressed step 3, random slot: 0
[10:11:23.814] [INFO   ] creat AI step 8 
[10:11:23.814] [INFO   ] creat AI step 9 
[10:11:23.814] [INFO   ] creat AI step 10 
[10:11:23.814] [INFO   ] creat AI step 8 
[10:11:23.814] [INFO   ] creat AI step 9 
[10:11:23.814] [INFO   ] creat AI step 10 
[10:11:23.814] [INFO   ] creat AI step 11 
[10:11:23.814] [INFO   ] creat AI step 3 
[10:11:23.814] [INFO   ] creat AI step 7 
[10:11:23.814] [INFO   ] AI key pressed step 1 
[10:11:23.814] [INFO   ] AI key pressed step 2 
[10:11:23.814] [INFO   ] creat AI step 11 
[10:11:23.816] [INFO   ] creat AI step 3 
[10:11:23.816] [INFO   ] creat AI step 7 
[10:11:23.816] [INFO   ] AI key pressed step 1 
[10:11:23.816] [INFO   ] KP step 1computer-0
[10:11:23.816] [INFO   ] AI key pressed step 2 
[10:11:23.816] [INFO   ] KP step 1computer-1
[10:11:23.816] [INFO   ] KP step 10computer-0
[10:11:23.816] [INFO   ] AI key pressed step 3, random slot: 1
[10:11:23.816] [INFO   ] creat AI step 8 
[10:11:23.816] [INFO   ] KP step 10computer-1
[10:11:23.816] [INFO   ] creat AI step 9 
[10:11:23.816] [INFO   ] AI key pressed step 3, random slot: 4
[10:11:23.816] [INFO   ] creat AI step 8 
[10:11:23.816] [INFO   ] creat AI step 10 
[10:11:23.816] [INFO   ] creat AI step 11 
[10:11:23.816] [INFO   ] creat AI step 3 
[10:11:23.816] [INFO   ] creat AI step 7 
[10:11:23.816] [INFO   ] AI key pressed step 1 
[10:11:23.816] [INFO   ] creat AI step 9 
[10:11:23.816] [INFO   ] AI key pressed step 2 
[10:11:23.816] [INFO   ] creat AI step 10 
[10:11:23.816] [INFO   ] KP step 1computer-0
[10:11:23.817] [INFO   ] KP step 10computer-0
[10:11:23.817] [INFO   ] creat AI step 11 
[10:11:23.817] [INFO   ] creat AI step 3 
[10:11:23.817] [INFO   ] AI key pressed step 3, random slot: 5
[10:11:23.817] [INFO   ] creat AI step 8 
[10:11:23.817] [INFO   ] creat AI step 9 
[10:11:23.817] [INFO   ] creat AI step 7 
[10:11:23.818] [INFO   ] creat AI step 10 
[10:11:23.818] [INFO   ] creat AI step 11 
[10:11:23.818] [INFO   ] creat AI step 3 
[10:11:23.818] [INFO   ] creat AI step 7 
[10:11:23.818] [INFO   ] AI key pressed step 1 
[10:11:23.818] [INFO   ] AI key pressed step 1 
[10:11:23.818] [INFO   ] AI key pressed step 2 
[10:11:23.818] [INFO   ] AI key pressed step 2 
[10:11:23.818] [INFO   ] KP step 1computer-0
[10:11:23.819] [INFO   ] KP step 10computer-0
[10:11:23.818] [INFO   ] KP step 1computer-1
[10:11:23.819] [INFO   ] AI key pressed step 3, random slot: 5
[10:11:23.819] [INFO   ] creat AI step 8 
[10:11:23.819] [INFO   ] KP step 10computer-1
[10:11:23.819] [INFO   ] creat AI step 9 
[10:11:23.819] [INFO   ] creat AI step 10 
[10:11:23.819] [INFO   ] AI key pressed step 3, random slot: 8
[10:11:23.819] [INFO   ] creat AI step 8 
[10:11:23.819] [INFO   ] creat AI step 9 
[10:11:23.819] [INFO   ] creat AI step 11 
[10:11:23.819] [INFO   ] creat AI step 3 
[10:11:23.819] [INFO   ] creat AI step 10 
[10:11:23.819] [INFO   ] creat AI step 11 
[10:11:23.819] [INFO   ] creat AI step 3 
[10:11:23.819] [INFO   ] creat AI step 7 
[10:11:23.819] [INFO   ] creat AI step 7 
[10:11:23.819] [INFO   ] AI key pressed step 1 
[10:11:23.819] [INFO   ] AI key pressed step 1 
[10:11:23.820] [INFO   ] AI key pressed step 2 
[10:11:23.820] [INFO   ] AI key pressed step 2 
[10:11:23.820] [INFO   ] KP step 1computer-1
[10:11:23.820] [INFO   ] KP step 10computer-1
[10:11:23.820] [INFO   ] AI key pressed step 3, random slot: 10
[10:11:23.820] [INFO   ] creat AI step 8 
[10:11:23.820] [INFO   ] KP step 1computer-0
[10:11:23.820] [INFO   ] creat AI step 9 
[10:11:23.820] [INFO   ] KP step 10computer-0
[10:11:23.820] [INFO   ] creat AI step 10 
[10:11:23.820] [INFO   ] creat AI step 11 
[10:11:23.820] [INFO   ] creat AI step 3 
[10:11:23.820] [INFO   ] creat AI step 7 
[10:11:23.820] [INFO   ] AI key pressed step 1 
[10:11:23.820] [INFO   ] AI key pressed step 3, random slot: 11
[10:11:23.821] [INFO   ] creat AI step 8 
[10:11:23.821] [INFO   ] creat AI step 9 
[10:11:23.820] [INFO   ] AI key pressed step 2 
[10:11:23.821] [INFO   ] KP step 1computer-1
[10:11:23.821] [INFO   ] creat AI step 10 
[10:11:23.821] [INFO   ] KP step 10computer-1
[10:11:23.821] [INFO   ] AI key pressed step 3, random slot: 2
[10:11:23.821] [INFO   ] creat AI step 8 
[10:11:23.821] [INFO   ] creat AI step 9 
[10:11:23.821] [INFO   ] creat AI step 11 
[10:11:23.821] [INFO   ] creat AI step 10 
[10:11:23.821] [INFO   ] creat AI step 11 
[10:11:23.821] [INFO   ] creat AI step 3 
[10:11:23.821] [INFO   ] creat AI step 7 
[10:11:23.821] [INFO   ] creat AI step 3 
[10:11:23.822] [INFO   ] AI key pressed step 1 
[10:11:23.822] [INFO   ] creat AI step 7 
[10:11:23.822] [INFO   ] AI key pressed step 1 
[10:11:23.822] [INFO   ] AI key pressed step 2 
[10:11:23.822] [INFO   ] AI key pressed step 2 
[10:11:23.822] [INFO   ] KP step 1computer-0
[10:11:23.822] [INFO   ] KP step 1computer-1
[10:11:23.822] [INFO   ] KP step 10computer-0
[10:11:23.823] [INFO   ] KP step 10computer-1
[10:11:23.823] [INFO   ] AI key pressed step 3, random slot: 5
[10:11:23.823] [INFO   ] creat AI step 8 
[10:11:23.823] [INFO   ] creat AI step 9 
[10:11:23.823] [INFO   ] AI key pressed step 3, random slot: 9
[10:11:23.824] [INFO   ] creat AI step 8 
[10:11:23.824] [INFO   ] creat AI step 10 
[10:11:23.824] [INFO   ] creat AI step 11 
[10:11:23.824] [INFO   ] creat AI step 3 
[10:11:23.824] [INFO   ] creat AI step 9 
[10:11:23.824] [INFO   ] creat AI step 7 
[10:11:23.824] [INFO   ] AI key pressed step 1 
[10:11:23.824] [INFO   ] creat AI step 10 
[10:11:23.824] [INFO   ] AI key pressed step 2 
[10:11:23.824] [INFO   ] creat AI step 11 
[10:11:23.824] [INFO   ] creat AI step 3 
[10:11:23.824] [INFO   ] creat AI step 7 
[10:11:23.824] [INFO   ] AI key pressed step 1 
[10:11:23.824] [INFO   ] KP step 1computer-0
[10:11:23.824] [INFO   ] KP step 10computer-0
[10:11:23.824] [INFO   ] AI key pressed step 2 
[10:11:23.825] [INFO   ] KP step 1computer-1
[10:11:23.825] [INFO   ] KP step 10computer-1
[10:11:23.825] [INFO   ] AI key pressed step 3, random slot: 5
[10:11:23.825] [INFO   ] creat AI step 8 
[10:11:23.825] [INFO   ] creat AI step 9 
[10:11:23.825] [INFO   ] AI key pressed step 3, random slot: 6
[10:11:23.825] [INFO   ] creat AI step 10 
[10:11:23.825] [INFO   ] creat AI step 11 
[10:11:23.825] [INFO   ] creat AI step 3 
[10:11:23.825] [INFO   ] creat AI step 7 
[10:11:23.825] [INFO   ] AI key pressed step 1 
[10:11:23.825] [INFO   ] AI key pressed step 2 
[10:11:23.825] [INFO   ] KP step 1computer-0
[10:11:23.825] [INFO   ] KP step 10computer-0
[10:11:23.825] [INFO   ] AI key pressed step 3, random slot: 0
[10:11:23.825] [INFO   ] creat AI step 8 
[10:11:23.825] [INFO   ] creat AI step 9 
[10:11:23.825] [INFO   ] creat AI step 8 
[10:11:23.826] [INFO   ] creat AI step 10 
[10:11:23.826] [INFO   ] creat AI step 11 
[10:11:23.826] [INFO   ] creat AI step 3 
[10:11:23.826] [INFO   ] creat AI step 7 
[10:11:23.826] [INFO   ] AI key pressed step 1 
[10:11:23.826] [INFO   ] creat AI step 9 
[10:11:23.826] [INFO   ] AI key pressed step 2 
[10:11:23.826] [INFO   ] KP step 1computer-0
[10:11:23.826] [INFO   ] KP step 10computer-0
[10:11:23.826] [INFO   ] AI key pressed step 3, random slot: 10
[10:11:23.826] [INFO   ] creat AI step 8 
[10:11:23.826] [INFO   ] creat AI step 9 
[10:11:23.826] [INFO   ] creat AI step 10 
[10:11:23.826] [INFO   ] creat AI step 10 
[10:11:23.826] [INFO   ] creat AI step 11 
[10:11:23.826] [INFO   ] creat AI step 3 
[10:11:23.826] [INFO   ] creat AI step 7 
[10:11:23.826] [INFO   ] AI key pressed step 1 
[10:11:23.826] [INFO   ] creat AI step 11 
[10:11:23.826] [INFO   ] AI key pressed step 2 
[10:11:23.826] [INFO   ] KP step 1computer-0
[10:11:23.826] [INFO   ] creat AI step 3 
[10:11:23.827] [INFO   ] creat AI step 7 
[10:11:23.827] [INFO   ] AI key pressed step 1 
[10:11:23.826] [INFO   ] KP step 10computer-0
[10:11:23.827] [INFO   ] AI key pressed step 2 
[10:11:23.827] [INFO   ] AI key pressed step 3, random slot: 8
[10:11:23.827] [INFO   ] creat AI step 8 
[10:11:23.827] [INFO   ] KP step 1computer-1
[10:11:23.827] [INFO   ] KP step 10computer-1
[10:11:23.827] [INFO   ] AI key pressed step 3, random slot: 10
[10:11:23.827] [INFO   ] creat AI step 8 
[10:11:23.827] [INFO   ] creat AI step 9 
[10:11:23.827] [INFO   ] creat AI step 10 
[10:11:23.828] [INFO   ] creat AI step 11 
[10:11:23.828] [INFO   ] creat AI step 3 
[10:11:23.828] [INFO   ] creat AI step 7 
[10:11:23.828] [INFO   ] AI key pressed step 1 
[10:11:23.828] [INFO   ] AI key pressed step 2 
[10:11:23.828] [INFO   ] KP step 1computer-1
[10:11:23.828] [INFO   ] KP step 10computer-1
[10:11:23.828] [INFO   ] AI key pressed step 3, random slot: 3
[10:11:23.827] [INFO   ] creat AI step 9 
[10:11:23.828] [INFO   ] creat AI step 8 
[10:11:23.828] [INFO   ] creat AI step 10 
[10:11:23.828] [INFO   ] creat AI step 11 
[10:11:23.828] [INFO   ] creat AI step 9 
[10:11:23.828] [INFO   ] creat AI step 3 
[10:11:23.829] [INFO   ] creat AI step 7 
[10:11:23.829] [INFO   ] creat AI step 10 
[10:11:23.829] [INFO   ] creat AI step 11 
[10:11:23.829] [INFO   ] AI key pressed step 1 
[10:11:23.829] [INFO   ] AI key pressed step 2 
[10:11:23.829] [INFO   ] KP step 1computer-0
[10:11:23.829] [INFO   ] KP step 10computer-0
[10:11:23.829] [INFO   ] AI key pressed step 3, random slot: 8
[10:11:23.829] [INFO   ] creat AI step 8 
[10:11:23.830] [INFO   ] creat AI step 9 
[10:11:23.830] [INFO   ] creat AI step 10 
[10:11:23.830] [INFO   ] creat AI step 11 
[10:11:23.830] [INFO   ] creat AI step 3 
[10:11:23.830] [INFO   ] creat AI step 7 
[10:11:23.830] [INFO   ] AI key pressed step 1 
[10:11:23.829] [INFO   ] creat AI step 3 
[10:11:23.830] [INFO   ] AI key pressed step 2 
[10:11:23.830] [INFO   ] creat AI step 7 
[10:11:23.830] [INFO   ] AI key pressed step 1 
[10:11:23.830] [INFO   ] KP step 1computer-0
[10:11:23.830] [INFO   ] KP step 10computer-0
[10:11:23.830] [INFO   ] AI key pressed step 2 
[10:11:23.830] [INFO   ] AI key pressed step 3, random slot: 8
[10:11:23.830] [INFO   ] creat AI step 8 
[10:11:23.830] [INFO   ] creat AI step 9 
[10:11:23.830] [INFO   ] KP step 1computer-1
[10:11:23.831] [INFO   ] creat AI step 10 
[10:11:23.831] [INFO   ] creat AI step 11 
[10:11:23.831] [INFO   ] creat AI step 3 
[10:11:23.831] [INFO   ] KP step 10computer-1
[10:11:23.831] [INFO   ] creat AI step 7 
[10:11:23.831] [INFO   ] AI key pressed step 1 
[10:11:23.831] [INFO   ] AI key pressed step 3, random slot: 3
[10:11:23.831] [INFO   ] AI key pressed step 2 
[10:11:23.831] [INFO   ] KP step 1computer-0
[10:11:23.831] [INFO   ] creat AI step 8 
[10:11:23.831] [INFO   ] KP step 10computer-0
[10:11:23.831] [INFO   ] AI key pressed step 3, random slot: 0
[10:11:23.831] [INFO   ] creat AI step 8 
[10:11:23.831] [INFO   ] creat AI step 9 
[10:11:23.831] [INFO   ] creat AI step 9 
[10:11:23.831] [INFO   ] creat AI step 10 
[10:11:23.831] [INFO   ] creat AI step 10 
[10:11:23.832] [INFO   ] creat AI step 11 
[10:11:23.832] [INFO   ] creat AI step 3 
[10:11:23.832] [INFO   ] creat AI step 7 
[10:11:23.832] [INFO   ] AI key pressed step 1 
[10:11:23.832] [INFO   ] creat AI step 11 
[10:11:23.832] [INFO   ] AI key pressed step 2 
[10:11:23.832] [INFO   ] creat AI step 3 
[10:11:23.832] [INFO   ] KP step 1computer-0
[10:11:23.832] [INFO   ] creat AI step 7 
[10:11:23.832] [INFO   ] KP step 10computer-0
[10:11:23.832] [INFO   ] AI key pressed step 1 
[10:11:23.832] [INFO   ] AI key pressed step 3, random slot: 5
[10:11:23.832] [INFO   ] creat AI step 8 
[10:11:23.832] [INFO   ] creat AI step 9 
[10:11:23.832] [INFO   ] AI key pressed step 2 
[10:11:23.832] [INFO   ] creat AI step 10 
[10:11:23.832] [INFO   ] creat AI step 11 
[10:11:23.832] [INFO   ] creat AI step 3 
[10:11:23.832] [INFO   ] creat AI step 7 
[10:11:23.832] [INFO   ] KP step 1computer-1
[10:11:23.832] [INFO   ] AI key pressed step 1 
[10:11:23.833] [INFO   ] KP step 10computer-1
[10:11:23.833] [INFO   ] AI key pressed step 2 
[10:11:23.833] [INFO   ] AI key pressed step 3, random slot: 1
[10:11:23.833] [INFO   ] creat AI step 8 
[10:11:23.833] [INFO   ] KP step 1computer-0
[10:11:23.833] [INFO   ] KP step 10computer-0
[10:11:23.833] [INFO   ] creat AI step 9 
[10:11:23.833] [INFO   ] AI key pressed step 3, random slot: 1
[10:11:23.833] [INFO   ] creat AI step 8 
[10:11:23.833] [INFO   ] creat AI step 9 
[10:11:23.833] [INFO   ] creat AI step 10 
[10:11:23.833] [INFO   ] creat AI step 10 
[10:11:23.833] [INFO   ] creat AI step 11 
[10:11:23.833] [INFO   ] creat AI step 3 
[10:11:23.833] [INFO   ] creat AI step 11 
[10:11:23.833] [INFO   ] creat AI step 7 
[10:11:23.833] [INFO   ] AI key pressed step 1 
[10:11:23.833] [INFO   ] creat AI step 3 
[10:11:23.833] [INFO   ] AI key pressed step 2 
[10:11:23.833] [INFO   ] creat AI step 7 
[10:11:23.833] [INFO   ] KP step 1computer-1
[10:11:23.833] [INFO   ] AI key pressed step 1 
[10:11:23.834] [INFO   ] KP step 10computer-1
[10:11:23.834] [INFO   ] AI key pressed step 3, random slot: 8
[10:11:23.834] [INFO   ] creat AI step 8 
[10:11:23.834] [INFO   ] creat AI step 9 
[10:11:23.834] [INFO   ] AI key pressed step 2 
[10:11:23.834] [INFO   ] creat AI step 10 
[10:11:23.834] [INFO   ] KP step 1computer-0
[10:11:23.834] [INFO   ] creat AI step 11 
[10:11:23.834] [INFO   ] KP step 10computer-0
[10:11:23.834] [INFO   ] creat AI step 3 
[10:11:23.834] [INFO   ] AI key pressed step 3, random slot: 7
[10:11:23.834] [INFO   ] creat AI step 8 
[10:11:23.834] [INFO   ] creat AI step 7 
[10:11:23.834] [INFO   ] AI key pressed step 1 
[10:11:23.834] [INFO   ] creat AI step 9 
[10:11:23.834] [INFO   ] AI key pressed step 2 
[10:11:23.834] [INFO   ] creat AI step 10 
[10:11:23.834] [INFO   ] creat AI step 11 
[10:11:23.834] [INFO   ] creat AI step 3 
[10:11:23.834] [INFO   ] KP step 1computer-1
[10:11:23.834] [INFO   ] creat AI step 7 
[10:11:23.834] [INFO   ] AI key pressed step 1 
[10:11:23.834] [INFO   ] KP step 10computer-1
[10:11:23.834] [INFO   ] AI key pressed step 2 
[10:11:23.834] [INFO   ] KP step 1computer-0
[10:11:23.834] [INFO   ] AI key pressed step 3, random slot: 0
[10:11:23.835] [INFO   ] creat AI step 8 
[10:11:23.834] [INFO   ] KP step 10computer-0
[10:11:23.835] [INFO   ] creat AI step 9 
[10:11:23.835] [INFO   ] AI key pressed step 3, random slot: 4
[10:11:23.835] [INFO   ] creat AI step 10 
[10:11:23.835] [INFO   ] creat AI step 8 
[10:11:23.835] [INFO   ] creat AI step 9 
[10:11:23.835] [INFO   ] creat AI step 11 
[10:11:23.835] [INFO   ] creat AI step 3 
[10:11:23.835] [INFO   ] creat AI step 10 
[10:11:23.835] [INFO   ] creat AI step 11 
[10:11:23.835] [INFO   ] creat AI step 3 
[10:11:23.835] [INFO   ] creat AI step 7 
[10:11:23.835] [INFO   ] AI key pressed step 1 
[10:11:23.835] [INFO   ] creat AI step 7 
[10:11:23.835] [INFO   ] AI key pressed step 2 
[10:11:23.835] [INFO   ] AI key pressed step 1 
[10:11:23.835] [INFO   ] KP step 1computer-1
[10:11:23.835] [INFO   ] AI key pressed step 2 
[10:11:23.835] [INFO   ] KP step 10computer-1
[10:11:23.835] [INFO   ] KP step 1computer-0
[10:11:23.835] [INFO   ] KP step 10computer-0
[10:11:23.835] [INFO   ] AI key pressed step 3, random slot: 1
[10:11:23.835] [INFO   ] AI key pressed step 3, random slot: 4
[10:11:23.835] [INFO   ] creat AI step 8 
[10:11:23.835] [INFO   ] creat AI step 8 
[10:11:23.836] [INFO   ] creat AI step 9 
[10:11:23.835] [INFO   ] creat AI step 9 
[10:11:23.836] [INFO   ] creat AI step 10 
[10:11:23.836] [INFO   ] creat AI step 11 
[10:11:23.836] [INFO   ] creat AI step 10 
[10:11:23.836] [INFO   ] creat AI step 11 
[10:11:23.836] [INFO   ] creat AI step 3 
[10:11:23.836] [INFO   ] creat AI step 3 
[10:11:23.836] [INFO   ] creat AI step 7 
[10:11:23.836] [INFO   ] creat AI step 7 
[10:11:23.837] [INFO   ] AI key pressed step 1 
[10:11:23.837] [INFO   ] AI key pressed step 1 
[10:11:23.837] [INFO   ] AI key pressed step 2 
[10:11:23.837] [INFO   ] AI key pressed step 2 
[10:11:23.837] [INFO   ] KP step 1computer-0
[10:11:23.837] [INFO   ] KP step 1computer-1
[10:11:23.837] [INFO   ] KP step 10computer-0
[10:11:23.837] [INFO   ] KP step 10computer-1
[10:11:23.837] [INFO   ] AI key pressed step 3, random slot: 1
[10:11:23.837] [INFO   ] creat AI step 8 
[10:11:23.837] [INFO   ] creat AI step 9 
[10:11:23.837] [INFO   ] AI key pressed step 3, random slot: 11
[10:11:23.837] [INFO   ] creat AI step 10 
[10:11:23.837] [INFO   ] creat AI step 11 
[10:11:23.837] [INFO   ] creat AI step 3 
[10:11:23.837] [INFO   ] creat AI step 8 
