[10:35:31.670] [INFO   ] thread main starting.
[10:35:33.126] [INFO   ] creat AI step 11 
[10:35:33.126] [INFO   ] creat AI step 8 
[10:35:33.126] [INFO   ] creat AI step 3 
[10:35:33.126] [INFO   ] creat AI step 9 
[10:35:33.126] [INFO   ] creat AI step 7 
[10:35:33.126] [INFO   ] creat AI step 10 
[10:35:33.126] [INFO   ] AI key pressed step 1 
[10:35:33.126] [INFO   ] creat AI step 11 
[10:35:33.126] [INFO   ] AI key pressed step 2 
[10:35:33.127] [INFO   ] creat AI step 3 
[10:35:33.127] [INFO   ] KP step 1computer-1
[10:35:33.127] [INFO   ] creat AI step 7 
[10:35:33.127] [INFO   ] KP step 10computer-1
[10:35:33.127] [INFO   ] AI key pressed step 1 
[10:35:33.127] [INFO   ] AI key pressed step 3, random slot: 9
[10:35:33.127] [INFO   ] AI key pressed step 2 
[10:35:33.127] [INFO   ] KP step 1computer-0
[10:35:33.127] [INFO   ] creat AI step 8 
[10:35:33.127] [INFO   ] KP step 10computer-0
[10:35:33.129] [INFO   ] AI key pressed step 3, random slot: 2
[10:35:33.127] [INFO   ] creat AI step 9 
[10:35:33.129] [INFO   ] creat AI step 8 
[10:35:33.129] [INFO   ] creat AI step 10 
[10:35:33.129] [INFO   ] creat AI step 9 
[10:35:33.129] [INFO   ] creat AI step 11 
[10:35:33.129] [INFO   ] creat AI step 10 
[10:35:33.129] [INFO   ] creat AI step 3 
[10:35:33.129] [INFO   ] creat AI step 11 
[10:35:33.129] [INFO   ] creat AI step 7 
[10:35:33.129] [INFO   ] creat AI step 3 
[10:35:33.129] [INFO   ] AI key pressed step 1 
[10:35:33.129] [INFO   ] creat AI step 7 
[10:35:33.129] [INFO   ] AI key pressed step 2 
[10:35:33.131] [INFO   ] KP step 1computer-1
[10:35:33.131] [INFO   ] KP step 10computer-1
[10:35:33.129] [INFO   ] AI key pressed step 1 
[10:35:33.131] [INFO   ] AI key pressed step 3, random slot: 8
[10:35:33.131] [INFO   ] AI key pressed step 2 
[10:35:33.131] [INFO   ] KP step 1computer-0
[10:35:33.131] [INFO   ] creat AI step 8 
[10:35:33.131] [INFO   ] KP step 10computer-0
[10:35:33.131] [INFO   ] creat AI step 9 
[10:35:33.132] [INFO   ] AI key pressed step 3, random slot: 2
[10:35:33.132] [INFO   ] creat AI step 8 
[10:35:33.132] [INFO   ] creat AI step 9 
[10:35:33.132] [INFO   ] creat AI step 10 
[10:35:33.132] [INFO   ] creat AI step 11 
[10:35:33.132] [INFO   ] creat AI step 3 
[10:35:33.132] [INFO   ] creat AI step 7 
[10:35:33.132] [INFO   ] AI key pressed step 1 
[10:35:33.132] [INFO   ] AI key pressed step 2 
[10:35:33.133] [INFO   ] KP step 1computer-1
[10:35:33.133] [INFO   ] KP step 10computer-1
[10:35:33.133] [INFO   ] AI key pressed step 3, random slot: 6
[10:35:33.133] [INFO   ] creat AI step 8 
[10:35:33.133] [INFO   ] creat AI step 9 
[10:35:33.133] [INFO   ] creat AI step 10 
[10:35:33.133] [INFO   ] creat AI step 10 
[10:35:33.133] [INFO   ] creat AI step 11 
[10:35:33.133] [INFO   ] creat AI step 11 
[10:35:33.133] [INFO   ] creat AI step 3 
[10:35:33.133] [INFO   ] creat AI step 7 
[10:35:33.133] [INFO   ] creat AI step 3 
[10:35:33.133] [INFO   ] AI key pressed step 1 
[10:35:33.134] [INFO   ] creat AI step 7 
[10:35:33.134] [INFO   ] AI key pressed step 2 
[10:35:33.134] [INFO   ] AI key pressed step 1 
[10:35:33.134] [INFO   ] KP step 1computer-1
[10:35:33.134] [INFO   ] AI key pressed step 2 
[10:35:33.134] [INFO   ] KP step 10computer-1
[10:35:33.134] [INFO   ] KP step 1computer-0
[10:35:33.134] [INFO   ] AI key pressed step 3, random slot: 4
[10:35:33.135] [INFO   ] KP step 10computer-0
[10:35:33.135] [INFO   ] creat AI step 8 
[10:35:33.135] [INFO   ] AI key pressed step 3, random slot: 3
[10:35:33.135] [INFO   ] creat AI step 9 
[10:35:33.135] [INFO   ] creat AI step 8 
[10:35:33.135] [INFO   ] creat AI step 10 
[10:35:33.135] [INFO   ] creat AI step 11 
[10:35:33.135] [INFO   ] creat AI step 9 
[10:35:33.136] [INFO   ] creat AI step 3 
[10:35:33.136] [INFO   ] creat AI step 10 
[10:35:33.136] [INFO   ] creat AI step 7 
[10:35:33.136] [INFO   ] creat AI step 11 
[10:35:33.136] [INFO   ] AI key pressed step 1 
[10:35:33.136] [INFO   ] creat AI step 3 
[10:35:33.137] [INFO   ] creat AI step 7 
[10:35:33.137] [INFO   ] AI key pressed step 1 
[10:35:33.136] [INFO   ] AI key pressed step 2 
[10:35:33.137] [INFO   ] AI key pressed step 2 
[10:35:33.137] [INFO   ] KP step 1computer-0
[10:35:33.138] [INFO   ] KP step 1computer-1
[10:35:33.138] [INFO   ] KP step 10computer-0
[10:35:33.138] [INFO   ] KP step 10computer-1
[10:35:33.138] [INFO   ] AI key pressed step 3, random slot: 2
[10:35:33.138] [INFO   ] AI key pressed step 3, random slot: 0
[10:35:33.138] [INFO   ] creat AI step 8 
[10:35:33.138] [INFO   ] creat AI step 8 
[10:35:33.139] [INFO   ] creat AI step 9 
[10:35:33.139] [INFO   ] creat AI step 9 
[10:35:33.139] [INFO   ] creat AI step 10 
[10:35:33.139] [INFO   ] creat AI step 10 
[10:35:33.139] [INFO   ] creat AI step 11 
[10:35:33.139] [INFO   ] creat AI step 11 
[10:35:33.139] [INFO   ] creat AI step 3 
[10:35:33.139] [INFO   ] creat AI step 3 
[10:35:33.139] [INFO   ] creat AI step 7 
[10:35:33.139] [INFO   ] AI key pressed step 1 
[10:35:33.139] [INFO   ] AI key pressed step 2 
[10:35:33.139] [INFO   ] creat AI step 7 
[10:35:33.139] [INFO   ] KP step 1computer-0
[10:35:33.140] [INFO   ] KP step 10computer-0
[10:35:33.140] [INFO   ] AI key pressed step 3, random slot: 0
[10:35:33.140] [INFO   ] creat AI step 8 
[10:35:33.140] [INFO   ] creat AI step 9 
[10:35:33.139] [INFO   ] AI key pressed step 1 
[10:35:33.141] [INFO   ] AI key pressed step 2 
[10:35:33.141] [INFO   ] KP step 1computer-1
[10:35:33.141] [INFO   ] KP step 10computer-1
[10:35:33.141] [INFO   ] AI key pressed step 3, random slot: 1
[10:35:33.141] [INFO   ] creat AI step 8 
[10:35:33.141] [INFO   ] creat AI step 9 
[10:35:33.141] [INFO   ] creat AI step 10 
[10:35:33.141] [INFO   ] creat AI step 11 
[10:35:33.141] [INFO   ] creat AI step 3 
[10:35:33.141] [INFO   ] creat AI step 10 
[10:35:33.141] [INFO   ] creat AI step 7 
[10:35:33.142] [INFO   ] AI key pressed step 1 
[10:35:33.142] [INFO   ] AI key pressed step 2 
[10:35:33.142] [INFO   ] KP step 1computer-0
[10:35:33.142] [INFO   ] KP step 10computer-0
[10:35:33.142] [INFO   ] AI key pressed step 3, random slot: 9
[10:35:33.143] [INFO   ] creat AI step 8 
[10:35:33.143] [INFO   ] creat AI step 9 
[10:35:33.142] [INFO   ] creat AI step 11 
[10:35:33.143] [INFO   ] creat AI step 10 
[10:35:33.143] [INFO   ] creat AI step 11 
[10:35:33.143] [INFO   ] creat AI step 3 
[10:35:33.143] [INFO   ] creat AI step 3 
[10:35:33.143] [INFO   ] creat AI step 7 
[10:35:33.143] [INFO   ] AI key pressed step 1 
[10:35:33.143] [INFO   ] creat AI step 7 
[10:35:33.143] [INFO   ] AI key pressed step 2 
[10:35:33.143] [INFO   ] AI key pressed step 1 
[10:35:33.144] [INFO   ] KP step 1computer-0
[10:35:33.144] [INFO   ] AI key pressed step 2 
[10:35:33.144] [INFO   ] KP step 10computer-0
[10:35:33.144] [INFO   ] KP step 1computer-1
[10:35:33.144] [INFO   ] AI key pressed step 3, random slot: 6
[10:35:33.144] [INFO   ] creat AI step 8 
[10:35:33.144] [INFO   ] KP step 10computer-1
[10:35:33.144] [INFO   ] creat AI step 9 
[10:35:33.144] [INFO   ] AI key pressed step 3, random slot: 10
[10:35:33.144] [INFO   ] creat AI step 8 
[10:35:33.144] [INFO   ] creat AI step 9 
[10:35:33.144] [INFO   ] creat AI step 10 
[10:35:33.146] [INFO   ] creat AI step 11 
[10:35:33.144] [INFO   ] creat AI step 10 
[10:35:33.146] [INFO   ] creat AI step 11 
[10:35:33.146] [INFO   ] creat AI step 3 
[10:35:33.146] [INFO   ] creat AI step 7 
[10:35:33.146] [INFO   ] AI key pressed step 1 
[10:35:33.146] [INFO   ] creat AI step 3 
[10:35:33.146] [INFO   ] AI key pressed step 2 
[10:35:33.147] [INFO   ] creat AI step 7 
[10:35:33.147] [INFO   ] KP step 1computer-0
[10:35:33.147] [INFO   ] AI key pressed step 1 
[10:35:33.147] [INFO   ] KP step 10computer-0
[10:35:33.147] [INFO   ] AI key pressed step 2 
[10:35:33.147] [INFO   ] AI key pressed step 3, random slot: 8
[10:35:33.148] [INFO   ] creat AI step 8 
[10:35:33.147] [INFO   ] KP step 1computer-1
[10:35:33.148] [INFO   ] creat AI step 9 
[10:35:33.148] [INFO   ] KP step 10computer-1
[10:35:33.148] [INFO   ] AI key pressed step 3, random slot: 6
[10:35:33.148] [INFO   ] creat AI step 8 
[10:35:33.148] [INFO   ] creat AI step 9 
[10:35:33.148] [INFO   ] creat AI step 10 
[10:35:33.149] [INFO   ] creat AI step 11 
[10:35:33.149] [INFO   ] creat AI step 3 
[10:35:33.149] [INFO   ] creat AI step 7 
[10:35:33.149] [INFO   ] AI key pressed step 1 
[10:35:33.149] [INFO   ] AI key pressed step 2 
[10:35:33.149] [INFO   ] KP step 1computer-0
[10:35:33.149] [INFO   ] KP step 10computer-0
[10:35:33.149] [INFO   ] AI key pressed step 3, random slot: 1
[10:35:33.149] [INFO   ] creat AI step 8 
[10:35:33.149] [INFO   ] creat AI step 9 
[10:35:33.149] [INFO   ] creat AI step 10 
[10:35:33.149] [INFO   ] creat AI step 11 
[10:35:33.149] [INFO   ] creat AI step 3 
[10:35:33.149] [INFO   ] creat AI step 10 
[10:35:33.149] [INFO   ] creat AI step 11 
[10:35:33.149] [INFO   ] creat AI step 7 
[10:35:33.149] [INFO   ] AI key pressed step 1 
[10:35:33.149] [INFO   ] creat AI step 3 
[10:35:33.149] [INFO   ] creat AI step 7 
[10:35:33.150] [INFO   ] AI key pressed step 1 
[10:35:33.149] [INFO   ] AI key pressed step 2 
[10:35:33.150] [INFO   ] AI key pressed step 2 
[10:35:33.150] [INFO   ] KP step 1computer-0
[10:35:33.150] [INFO   ] KP step 1computer-1
[10:35:33.150] [INFO   ] KP step 10computer-0
[10:35:33.150] [INFO   ] KP step 10computer-1
[10:35:33.151] [INFO   ] AI key pressed step 3, random slot: 6
[10:35:33.151] [INFO   ] creat AI step 8 
[10:35:33.151] [INFO   ] creat AI step 9 
[10:35:33.151] [INFO   ] AI key pressed step 3, random slot: 10
[10:35:33.151] [INFO   ] creat AI step 8 
[10:35:33.151] [INFO   ] creat AI step 9 
[10:35:33.151] [INFO   ] creat AI step 10 
[10:35:33.151] [INFO   ] creat AI step 11 
[10:35:33.151] [INFO   ] creat AI step 10 
[10:35:33.152] [INFO   ] creat AI step 11 
[10:35:33.151] [INFO   ] creat AI step 3 
[10:35:33.152] [INFO   ] creat AI step 3 
[10:35:33.152] [INFO   ] creat AI step 7 
[10:35:33.152] [INFO   ] creat AI step 7 
[10:35:33.155] [INFO   ] AI key pressed step 1 
[10:35:33.155] [INFO   ] AI key pressed step 1 
[10:35:33.155] [INFO   ] AI key pressed step 2 
[10:35:33.155] [INFO   ] AI key pressed step 2 
[10:35:33.155] [INFO   ] KP step 1computer-0
[10:35:33.155] [INFO   ] KP step 1computer-1
[10:35:33.156] [INFO   ] KP step 10computer-0
[10:35:33.156] [INFO   ] KP step 10computer-1
[10:35:33.156] [INFO   ] AI key pressed step 3, random slot: 8
[10:35:33.156] [INFO   ] creat AI step 8 
[10:35:33.156] [INFO   ] creat AI step 9 
[10:35:33.156] [INFO   ] AI key pressed step 3, random slot: 0
[10:35:33.156] [INFO   ] creat AI step 8 
[10:35:33.156] [INFO   ] creat AI step 9 
[10:35:33.156] [INFO   ] creat AI step 10 
[10:35:33.157] [INFO   ] creat AI step 11 
[10:35:33.156] [INFO   ] creat AI step 10 
[10:35:33.157] [INFO   ] creat AI step 11 
[10:35:33.157] [INFO   ] creat AI step 3 
[10:35:33.157] [INFO   ] creat AI step 7 
[10:35:33.157] [INFO   ] AI key pressed step 1 
[10:35:33.157] [INFO   ] AI key pressed step 2 
[10:35:33.157] [INFO   ] KP step 1computer-0
[10:35:33.158] [INFO   ] KP step 10computer-0
[10:35:33.158] [INFO   ] AI key pressed step 3, random slot: 8
[10:35:33.158] [INFO   ] creat AI step 8 
[10:35:33.158] [INFO   ] creat AI step 9 
[10:35:33.157] [INFO   ] creat AI step 3 
[10:35:33.159] [INFO   ] creat AI step 7 
[10:35:33.159] [INFO   ] AI key pressed step 1 
[10:35:33.159] [INFO   ] AI key pressed step 2 
[10:35:33.159] [INFO   ] KP step 1computer-1
[10:35:33.159] [INFO   ] KP step 10computer-1
[10:35:33.159] [INFO   ] AI key pressed step 3, random slot: 10
[10:35:33.159] [INFO   ] creat AI step 8 
[10:35:33.159] [INFO   ] creat AI step 9 
[10:35:33.159] [INFO   ] creat AI step 10 
[10:35:33.159] [INFO   ] creat AI step 11 
[10:35:33.159] [INFO   ] creat AI step 3 
[10:35:33.160] [INFO   ] creat AI step 7 
[10:35:33.160] [INFO   ] AI key pressed step 1 
[10:35:33.160] [INFO   ] AI key pressed step 2 
[10:35:33.160] [INFO   ] KP step 1computer-0
[10:35:33.160] [INFO   ] KP step 10computer-0
[10:35:33.160] [INFO   ] AI key pressed step 3, random slot: 9
[10:35:33.160] [INFO   ] creat AI step 8 
[10:35:33.160] [INFO   ] creat AI step 9 
[10:35:33.159] [INFO   ] creat AI step 10 
[10:35:33.160] [INFO   ] creat AI step 11 
[10:35:33.160] [INFO   ] creat AI step 3 
[10:35:33.160] [INFO   ] creat AI step 7 
[10:35:33.160] [INFO   ] AI key pressed step 1 
[10:35:33.160] [INFO   ] creat AI step 10 
[10:35:33.160] [INFO   ] creat AI step 11 
[10:35:33.160] [INFO   ] AI key pressed step 2 
[10:35:33.160] [INFO   ] creat AI step 3 
[10:35:33.161] [INFO   ] KP step 1computer-1
[10:35:33.161] [INFO   ] creat AI step 7 
[10:35:33.161] [INFO   ] AI key pressed step 1 
[10:35:33.161] [INFO   ] KP step 10computer-1
[10:35:33.161] [INFO   ] AI key pressed step 2 
[10:35:33.161] [INFO   ] AI key pressed step 3, random slot: 8
[10:35:33.161] [INFO   ] creat AI step 8 
[10:35:33.161] [INFO   ] KP step 1computer-0
[10:35:33.162] [INFO   ] KP step 10computer-0
[10:35:33.162] [INFO   ] AI key pressed step 3, random slot: 6
[10:35:33.162] [INFO   ] creat AI step 8 
[10:35:33.163] [INFO   ] creat AI step 9 
[10:35:33.162] [INFO   ] creat AI step 9 
[10:35:33.163] [INFO   ] creat AI step 10 
[10:35:33.163] [INFO   ] creat AI step 10 
[10:35:33.163] [INFO   ] creat AI step 11 
[10:35:33.163] [INFO   ] creat AI step 3 
[10:35:33.163] [INFO   ] creat AI step 11 
[10:35:33.163] [INFO   ] creat AI step 3 
[10:35:33.163] [INFO   ] creat AI step 7 
[10:35:33.163] [INFO   ] creat AI step 7 
[10:35:33.164] [INFO   ] AI key pressed step 1 
[10:35:33.163] [INFO   ] AI key pressed step 1 
[10:35:33.164] [INFO   ] AI key pressed step 2 
[10:35:33.164] [INFO   ] AI key pressed step 2 
[10:35:33.164] [INFO   ] KP step 1computer-1
[10:35:33.164] [INFO   ] KP step 1computer-0
[10:35:33.164] [INFO   ] KP step 10computer-1
[10:35:33.164] [INFO   ] KP step 10computer-0
[10:35:33.164] [INFO   ] AI key pressed step 3, random slot: 0
[10:35:33.164] [INFO   ] creat AI step 8 
[10:35:33.164] [INFO   ] AI key pressed step 3, random slot: 0
[10:35:33.164] [INFO   ] creat AI step 9 
[10:35:33.164] [INFO   ] creat AI step 8 
[10:35:33.164] [INFO   ] creat AI step 10 
[10:35:33.164] [INFO   ] creat AI step 11 
[10:35:33.164] [INFO   ] creat AI step 3 
[10:35:33.164] [INFO   ] creat AI step 9 
[10:35:33.164] [INFO   ] creat AI step 7 
[10:35:33.164] [INFO   ] creat AI step 10 
[10:35:33.164] [INFO   ] creat AI step 11 
[10:35:33.164] [INFO   ] creat AI step 3 
[10:35:33.164] [INFO   ] AI key pressed step 1 
[10:35:33.166] [INFO   ] creat AI step 7 
[10:35:33.166] [INFO   ] AI key pressed step 1 
[10:35:33.166] [INFO   ] AI key pressed step 2 
[10:35:33.166] [INFO   ] AI key pressed step 2 
[10:35:33.166] [INFO   ] KP step 1computer-1
[10:35:33.166] [INFO   ] KP step 1computer-0
[10:35:33.166] [INFO   ] KP step 10computer-1
[10:35:33.166] [INFO   ] KP step 10computer-0
[10:35:33.166] [INFO   ] AI key pressed step 3, random slot: 4
[10:35:33.166] [INFO   ] creat AI step 8 
[10:35:33.166] [INFO   ] creat AI step 9 
[10:35:33.166] [INFO   ] AI key pressed step 3, random slot: 5
[10:35:33.166] [INFO   ] creat AI step 8 
[10:35:33.166] [INFO   ] creat AI step 9 
[10:35:33.171] [INFO   ] creat AI step 10 
[10:35:33.171] [INFO   ] creat AI step 11 
[10:35:33.171] [INFO   ] creat AI step 10 
[10:35:33.171] [INFO   ] creat AI step 11 
[10:35:33.171] [INFO   ] creat AI step 3 
[10:35:33.171] [INFO   ] creat AI step 7 
[10:35:33.171] [INFO   ] AI key pressed step 1 
[10:35:33.171] [INFO   ] AI key pressed step 2 
[10:35:33.171] [INFO   ] KP step 1computer-0
[10:35:33.171] [INFO   ] KP step 10computer-0
[10:35:33.171] [INFO   ] AI key pressed step 3, random slot: 9
[10:35:33.171] [INFO   ] creat AI step 8 
[10:35:33.171] [INFO   ] creat AI step 9 
[10:35:33.171] [INFO   ] creat AI step 3 
[10:35:33.174] [INFO   ] creat AI step 7 
[10:35:33.174] [INFO   ] AI key pressed step 1 
[10:35:33.174] [INFO   ] AI key pressed step 2 
[10:35:33.174] [INFO   ] KP step 1computer-1
[10:35:33.174] [INFO   ] KP step 10computer-1
[10:35:33.174] [INFO   ] AI key pressed step 3, random slot: 0
[10:35:33.174] [INFO   ] creat AI step 8 
[10:35:33.174] [INFO   ] creat AI step 10 
[10:35:33.174] [INFO   ] creat AI step 11 
[10:35:33.174] [INFO   ] creat AI step 3 
[10:35:33.174] [INFO   ] creat AI step 7 
[10:35:33.174] [INFO   ] creat AI step 9 
[10:35:33.176] [INFO   ] AI key pressed step 1 
[10:35:33.176] [INFO   ] creat AI step 10 
[10:35:33.176] [INFO   ] creat AI step 11 
[10:35:33.176] [INFO   ] creat AI step 3 
[10:35:33.176] [INFO   ] AI key pressed step 2 
[10:35:33.176] [INFO   ] creat AI step 7 
[10:35:33.176] [INFO   ] AI key pressed step 1 
[10:35:33.176] [INFO   ] KP step 1computer-0
[10:35:33.176] [INFO   ] AI key pressed step 2 
[10:35:33.177] [INFO   ] KP step 1computer-1
[10:35:33.176] [INFO   ] KP step 10computer-0
[10:35:33.178] [INFO   ] KP step 10computer-1
[10:35:33.178] [INFO   ] AI key pressed step 3, random slot: 5
[10:35:33.178] [INFO   ] creat AI step 8 
[10:35:33.178] [INFO   ] AI key pressed step 3, random slot: 6
[10:35:33.178] [INFO   ] creat AI step 9 
[10:35:33.178] [INFO   ] creat AI step 8 
[10:35:33.179] [INFO   ] creat AI step 9 
[10:35:33.179] [INFO   ] creat AI step 10 
[10:35:33.179] [INFO   ] creat AI step 11 
[10:35:33.179] [INFO   ] creat AI step 3 
[10:35:33.179] [INFO   ] creat AI step 10 
[10:35:33.179] [INFO   ] creat AI step 11 
[10:35:33.179] [INFO   ] creat AI step 3 
[10:35:33.179] [INFO   ] creat AI step 7 
[10:35:33.179] [INFO   ] AI key pressed step 1 
[10:35:33.179] [INFO   ] creat AI step 7 
[10:35:33.180] [INFO   ] AI key pressed step 1 
[10:35:33.180] [INFO   ] AI key pressed step 2 
[10:35:33.180] [INFO   ] KP step 1computer-1
[10:35:33.180] [INFO   ] KP step 10computer-1
[10:35:33.179] [INFO   ] AI key pressed step 2 
[10:35:33.180] [INFO   ] AI key pressed step 3, random slot: 4
[10:35:33.180] [INFO   ] KP step 1computer-0
[10:35:33.180] [INFO   ] creat AI step 8 
[10:35:33.180] [INFO   ] creat AI step 9 
[10:35:33.180] [INFO   ] KP step 10computer-0
[10:35:33.180] [INFO   ] creat AI step 10 
[10:35:33.180] [INFO   ] creat AI step 11 
[10:35:33.181] [INFO   ] creat AI step 3 
[10:35:33.180] [INFO   ] AI key pressed step 3, random slot: 1
[10:35:33.181] [INFO   ] creat AI step 7 
[10:35:33.181] [INFO   ] AI key pressed step 1 
[10:35:33.181] [INFO   ] creat AI step 8 
[10:35:33.181] [INFO   ] creat AI step 9 
[10:35:33.181] [INFO   ] AI key pressed step 2 
[10:35:33.182] [INFO   ] KP step 1computer-1
[10:35:33.183] [INFO   ] KP step 10computer-1
[10:35:33.183] [INFO   ] AI key pressed step 3, random slot: 0
[10:35:33.183] [INFO   ] creat AI step 8 
[10:35:33.183] [INFO   ] creat AI step 9 
[10:35:33.183] [INFO   ] creat AI step 10 
[10:35:33.183] [INFO   ] creat AI step 11 
[10:35:33.183] [INFO   ] creat AI step 3 
[10:35:33.184] [INFO   ] creat AI step 7 
[10:35:33.184] [INFO   ] AI key pressed step 1 
[10:35:33.184] [INFO   ] AI key pressed step 2 
[10:35:33.184] [INFO   ] KP step 1computer-0
[10:35:33.183] [INFO   ] creat AI step 10 
[10:35:33.184] [INFO   ] creat AI step 11 
[10:35:33.184] [INFO   ] creat AI step 3 
[10:35:33.184] [INFO   ] KP step 10computer-0
[10:35:33.184] [INFO   ] creat AI step 7 
[10:35:33.184] [INFO   ] AI key pressed step 1 
[10:35:33.184] [INFO   ] AI key pressed step 3, random slot: 1
[10:35:33.184] [INFO   ] AI key pressed step 2 
[10:35:33.184] [INFO   ] creat AI step 8 
[10:35:33.184] [INFO   ] KP step 1computer-1
[10:35:33.184] [INFO   ] creat AI step 9 
[10:35:33.184] [INFO   ] KP step 10computer-1
[10:35:33.184] [INFO   ] AI key pressed step 3, random slot: 0
[10:35:33.184] [INFO   ] creat AI step 8 
[10:35:33.184] [INFO   ] creat AI step 9 
[10:35:33.184] [INFO   ] creat AI step 10 
[10:35:33.184] [INFO   ] creat AI step 11 
[10:35:33.186] [INFO   ] creat AI step 3 
[10:35:33.186] [INFO   ] creat AI step 7 
[10:35:33.186] [INFO   ] AI key pressed step 1 
[10:35:33.184] [INFO   ] creat AI step 10 
[10:35:33.186] [INFO   ] creat AI step 11 
[10:35:33.186] [INFO   ] creat AI step 3 
[10:35:33.186] [INFO   ] AI key pressed step 2 
[10:35:33.186] [INFO   ] creat AI step 7 
[10:35:33.186] [INFO   ] AI key pressed step 1 
[10:35:33.186] [INFO   ] AI key pressed step 2 
[10:35:33.186] [INFO   ] KP step 1computer-1
[10:35:33.186] [INFO   ] KP step 1computer-0
[10:35:33.186] [INFO   ] KP step 10computer-1
[10:35:33.186] [INFO   ] KP step 10computer-0
[10:35:33.186] [INFO   ] AI key pressed step 3, random slot: 9
[10:35:33.187] [INFO   ] creat AI step 8 
[10:35:33.187] [INFO   ] AI key pressed step 3, random slot: 8
[10:35:33.187] [INFO   ] creat AI step 8 
[10:35:33.187] [INFO   ] creat AI step 9 
[10:35:33.187] [INFO   ] creat AI step 9 
[10:35:33.187] [INFO   ] creat AI step 10 
[10:35:33.187] [INFO   ] creat AI step 11 
[10:35:33.187] [INFO   ] creat AI step 3 
[10:35:33.187] [INFO   ] creat AI step 10 
[10:35:33.187] [INFO   ] creat AI step 7 
[10:35:33.187] [INFO   ] AI key pressed step 1 
[10:35:33.187] [INFO   ] creat AI step 11 
[10:35:33.187] [INFO   ] creat AI step 3 
[10:35:33.187] [INFO   ] AI key pressed step 2 
[10:35:33.187] [INFO   ] creat AI step 7 
[10:35:33.188] [INFO   ] AI key pressed step 1 
[10:35:33.188] [INFO   ] KP step 1computer-1
[10:35:33.188] [INFO   ] AI key pressed step 2 
[10:35:33.188] [INFO   ] KP step 10computer-1
[10:35:33.188] [INFO   ] KP step 1computer-0
[10:35:33.189] [INFO   ] AI key pressed step 3, random slot: 4
[10:35:33.189] [INFO   ] creat AI step 8 
[10:35:33.189] [INFO   ] KP step 10computer-0
[10:35:33.189] [INFO   ] creat AI step 9 
[10:35:33.189] [INFO   ] AI key pressed step 3, random slot: 4
[10:35:33.189] [INFO   ] creat AI step 8 
[10:35:33.189] [INFO   ] creat AI step 9 
[10:35:33.189] [INFO   ] creat AI step 10 
[10:35:33.189] [INFO   ] creat AI step 11 
[10:35:33.189] [INFO   ] creat AI step 3 
[10:35:33.189] [INFO   ] creat AI step 7 
[10:35:33.189] [INFO   ] AI key pressed step 1 
[10:35:33.189] [INFO   ] AI key pressed step 2 
[10:35:33.189] [INFO   ] KP step 1computer-1
[10:35:33.189] [INFO   ] KP step 10computer-1
[10:35:33.189] [INFO   ] AI key pressed step 3, random slot: 0
[10:35:33.189] [INFO   ] creat AI step 8 
[10:35:33.189] [INFO   ] creat AI step 9 
[10:35:33.189] [INFO   ] creat AI step 10 
[10:35:33.189] [INFO   ] creat AI step 11 
[10:35:33.189] [INFO   ] creat AI step 3 
[10:35:33.189] [INFO   ] creat AI step 10 
[10:35:33.189] [INFO   ] creat AI step 11 
[10:35:33.189] [INFO   ] creat AI step 3 
[10:35:33.189] [INFO   ] creat AI step 7 
[10:35:33.189] [INFO   ] creat AI step 7 
[10:35:33.190] [INFO   ] AI key pressed step 1 
[10:35:33.190] [INFO   ] AI key pressed step 1 
[10:35:33.190] [INFO   ] AI key pressed step 2 
[10:35:33.191] [INFO   ] KP step 1computer-0
[10:35:33.191] [INFO   ] KP step 10computer-0
[10:35:33.191] [INFO   ] AI key pressed step 3, random slot: 11
[10:35:33.191] [INFO   ] creat AI step 8 
[10:35:33.191] [INFO   ] creat AI step 9 
[10:35:33.191] [INFO   ] AI key pressed step 2 
[10:35:33.193] [INFO   ] KP step 1computer-1
[10:35:33.193] [INFO   ] KP step 10computer-1
[10:35:33.194] [INFO   ] AI key pressed step 3, random slot: 9
[10:35:33.194] [INFO   ] creat AI step 8 
[10:35:33.194] [INFO   ] creat AI step 9 
[10:35:33.194] [INFO   ] creat AI step 10 
[10:35:33.194] [INFO   ] creat AI step 11 
[10:35:33.194] [INFO   ] creat AI step 3 
[10:35:33.194] [INFO   ] creat AI step 7 
[10:35:33.194] [INFO   ] AI key pressed step 1 
[10:35:33.194] [INFO   ] creat AI step 10 
[10:35:33.194] [INFO   ] creat AI step 11 
[10:35:33.194] [INFO   ] AI key pressed step 2 
[10:35:33.194] [INFO   ] creat AI step 3 
[10:35:33.194] [INFO   ] creat AI step 7 
[10:35:33.194] [INFO   ] AI key pressed step 1 
[10:35:33.194] [INFO   ] KP step 1computer-1
[10:35:33.194] [INFO   ] AI key pressed step 2 
[10:35:33.194] [INFO   ] KP step 10computer-1
[10:35:33.194] [INFO   ] KP step 1computer-0
[10:35:33.194] [INFO   ] KP step 10computer-0
[10:35:33.194] [INFO   ] AI key pressed step 3, random slot: 3
[10:35:33.194] [INFO   ] creat AI step 8 
[10:35:33.194] [INFO   ] creat AI step 9 
[10:35:33.194] [INFO   ] AI key pressed step 3, random slot: 9
[10:35:33.196] [INFO   ] creat AI step 8 
[10:35:33.196] [INFO   ] creat AI step 9 
[10:35:33.196] [INFO   ] creat AI step 10 
[10:35:33.196] [INFO   ] creat AI step 11 
[10:35:33.196] [INFO   ] creat AI step 10 
